01:28:01,37.12,
01:28:17,37.05,
01:28:34,37.05,
01:28:51,37.05,
01:29:07,37.08,
01:29:24,37.05,
01:29:41,37.02,
01:29:57,37.08,
01:30:13,37.15,
01:30:30,37.08,
01:30:46,37.08,
01:31:03,37.08,
01:31:19,37.08,
01:31:36,37.08,
01:31:53,37.08,
01:32:10,37.15,
01:32:27,37.15,
01:32:44,37.12,
01:33:00,37.19,
01:33:16,37.12,
01:33:33,37.08,
01:33:50,37.15,
01:34:06,36.95,
01:34:23,37.02,
01:34:39,36.95,
01:34:55,37.08,
01:35:12,37.08,
01:35:29,37.08,
01:35:46,37.08,
01:36:03,37.08,
01:36:19,37.08,
01:36:36,37.02,
01:36:53,37.02,
01:37:10,37.02,
01:37:26,37.02,
01:37:42,36.95,
01:37:58,37.02,
01:38:14,36.98,
01:38:30,36.98,
01:38:47,37.02,
01:39:04,37.02,
01:39:21,37.02,
01:39:38,37.05,
01:39:54,37.05,
01:40:10,36.98,
01:40:27,37.08,
01:40:43,37.05,
01:40:59,37.12,
01:41:16,37.05,
01:41:32,37.05,
01:41:48,37.02,
01:42:04,36.98,
01:42:20,37.08,
01:42:37,37.05,
01:42:54,36.98,
01:43:11,37.05,
01:43:28,37.02,
01:43:44,37.02,
01:44:01,37.02,
01:44:18,37.02,
01:44:34,36.95,
01:44:51,37.02,
01:45:07,37.02,
01:45:24,37.05,
01:45:41,37.12,
01:45:57,37.05,
01:46:13,37.05,
01:46:30,37.05,
01:46:47,37.02,
01:47:04,37.08,
01:47:21,37.05,
01:47:38,37.05,
01:47:55,37.05,
01:48:12,37.05,
01:48:29,37.12,
01:48:46,37.15,
01:49:02,36.95,
01:49:19,37.05,
01:49:36,36.98,
01:49:53,36.95,
01:50:10,36.98,
01:50:26,36.95,
01:50:42,37.02,
01:50:59,37.02,
01:51:15,37.05,
01:51:31,36.98,
01:51:47,37.02,
01:52:04,37.08,
01:52:20,37.08,
01:52:37,37.15,
01:52:54,37.15,
01:53:10,37.15,
01:53:27,37.08,
01:53:44,37.12,
01:54:00,37.12,
01:54:16,37.12,
01:54:32,37.12,
01:54:49,37.12,
01:55:05,37.15,
01:55:21,37.12,
01:55:37,37.12,
01:55:53,37.15,
01:56:10,37.08,
01:56:27,37.15,
01:56:44,37.15,
01:57:00,37.15,
01:57:17,37.08,
01:57:34,37.02,
01:57:51,36.95,
01:58:07,37.02,
01:58:24,37.05,
01:58:41,37.08,
01:58:58,37.08,
01:59:14,37.08,
01:59:31,37.08,
01:59:48,37.08,
02:00:05,37.15,
02:00:21,37.19,
02:00:38,37.19,
02:00:54,37.15,
02:01:11,37.12,
02:01:27,37.12,
02:01:43,37.05,
02:02:00,37.02,
02:02:16,37.05,
02:02:32,37.12,
02:02:48,37.19,
02:03:05,37.15,
02:03:22,37.15,
02:03:38,36.95,
02:03:55,37.02,
02:04:12,36.98,
02:04:28,37.02,
02:04:45,36.98,
02:05:02,37.02,
02:05:18,37.08,
02:05:34,37.08,
02:05:50,37.02,
02:06:07,37.02,
02:06:24,37.08,
02:06:40,37.08,
02:06:57,37.02,
02:07:13,37.08,
02:07:30,37.08,
02:07:46,37.15,
02:08:02,36.95,
02:08:18,36.95,
02:08:35,37.02,
02:08:51,36.95,
02:09:08,37.08,
02:09:24,37.15,
02:09:41,37.12,
02:09:58,37.15,
02:10:14,37.15,
02:10:30,37.12,
02:10:47,37.08,
02:11:04,37.08,
02:11:20,37.08,
02:11:36,37.08,
02:11:52,37.05,
02:12:09,37.05,
02:12:25,37.05,
02:12:41,37.05,
02:12:58,37.05,
02:13:15,37.02,
02:13:32,37.02,
02:13:48,37.02,
02:14:04,37.05,
02:14:20,37.12,
02:14:37,37.15,
02:14:53,37.15,
02:15:09,36.95,
02:15:26,36.95,
02:15:42,37.02,
02:15:58,36.95,
02:16:14,37.02,
02:16:31,37.05,
02:16:48,36.98,
02:17:04,37.02,
02:17:21,37.08,
02:17:37,37.08,
02:17:53,37.02,
02:18:10,37.08,
02:18:26,37.05,
02:18:43,37.05,
02:19:00,37.05,
02:19:17,37.12,
02:19:34,37.19,
02:19:51,37.12,
02:20:08,37.12,
02:20:25,37.15,
02:20:42,37.15,
02:20:58,37.15,
02:21:15,37.08,
02:21:32,37.05,
02:21:49,37.05,
02:22:05,37.12,
02:22:22,37.05,
02:22:38,37.05,
02:22:55,37.12,
02:23:11,37.08,
02:23:27,37.12,
02:23:44,37.12,
02:24:00,37.05,
02:24:16,37.05,
02:24:32,37.08,
02:24:48,37.12,
02:25:05,37.19,
02:25:22,37.19,
02:25:39,36.95,
02:25:55,37.08,
02:26:12,37.15,
02:26:29,37.15,
02:26:46,37.15,
02:27:03,37.15,
02:27:19,37.08,
02:27:36,37.08,
02:27:53,37.12,
02:28:09,37.12,
02:28:26,37.05,
02:28:42,37.05,
02:28:58,37.12,
02:29:14,37.12,
02:29:31,37.05,
02:29:48,37.05,
02:30:05,37.12,
02:30:22,37.19,
02:30:38,37.12,
02:30:54,37.12,
02:31:10,37.08,
02:31:27,37.08,
02:31:43,37.08,
02:32:00,37.02,
02:32:16,37.08,
02:32:33,37.05,
02:32:49,37.02,
02:33:06,37.02,
02:33:23,36.95,
02:33:39,37.02,
02:33:55,37.05,
02:34:12,37.05,
02:34:29,37.05,
02:34:45,37.08,
02:35:01,37.05,
02:35:18,37.02,
02:35:35,36.95,
02:35:51,37.02,
02:36:08,37.02,
02:36:25,37.05,
02:36:41,37.05,
02:36:57,37.05,
02:37:13,37.05,
02:37:29,37.08,
02:37:45,37.12,
02:38:01,37.12,
02:38:18,37.15,
02:38:34,37.15,
02:38:51,37.15,
02:39:07,37.15,
02:39:23,37.08,
02:39:39,37.05,
02:39:56,36.98,
02:40:13,37.02,
02:40:29,37.02,
02:40:45,37.02,
02:41:01,37.05,
02:41:18,37.08,
02:41:35,37.02,
02:41:52,37.05,
02:42:08,37.05,
02:42:25,37.02,
02:42:41,37.02,
02:42:57,37.05,
02:43:14,37.12,
02:43:30,37.19,
02:43:47,37.19,
02:44:03,36.95,
02:44:19,36.95,
02:44:35,37.02,
02:44:52,37.05,
02:45:09,37.05,
02:45:26,37.05,
02:45:43,37.05,
02:46:00,37.05,
02:46:16,37.02,
02:46:33,36.95,
02:46:49,36.98,
02:47:05,37.02,
02:47:22,37.08,
02:47:39,37.12,
02:47:55,37.12,
02:48:12,37.15,
02:48:28,37.19,
02:48:44,37.12,
02:49:01,37.19,
02:49:17,37.15,
02:49:33,37.15,
02:49:49,36.95,
02:50:05,37.08,
02:50:21,37.08,
02:50:37,37.08,
02:50:54,37.08,
02:51:10,37.02,
02:51:26,37.02,
02:51:42,37.08,
02:51:59,37.08,
02:52:16,37.15,
02:52:32,37.12,
02:52:48,37.12,
02:53:05,37.05,
02:53:21,37.05,
02:53:37,37.02,
02:53:53,37.05,
02:54:10,37.05,
02:54:27,37.05,
02:54:43,37.05,
02:55:00,37.05,
02:55:16,37.05,
02:55:33,37.08,
02:55:50,37.08,
02:56:06,37.08,
02:56:23,37.08,
02:56:39,37.15,
02:56:55,37.15,
02:57:12,37.15,
02:57:28,37.15,
02:57:45,37.15,
02:58:02,37.15,
02:58:18,37.15,
02:58:35,37.15,
02:58:51,37.15,
02:59:07,37.15,
02:59:24,37.15,
02:59:40,37.12,
02:59:56,37.12,
03:00:12,37.15,
03:00:29,37.15,
03:00:46,37.19,
03:01:03,37.12,
03:01:20,37.15,
03:01:37,36.95,
03:01:54,36.98,
03:02:10,36.98,
03:02:26,37.02,
03:02:43,37.02,
03:03:00,37.02,
03:03:17,36.95,
03:03:34,37.05,
03:03:50,37.05,
03:04:07,36.98,
03:04:23,37.02,
03:04:39,37.02,
03:04:55,37.02,
03:05:11,37.02,
03:05:28,36.98,
03:05:45,37.05,
03:06:02,37.05,
03:06:19,37.05,
03:06:35,37.05,
03:06:51,37.05,
03:07:07,37.12,
03:07:24,37.12,
03:07:41,37.12,
03:07:57,37.12,
03:08:14,37.12,
03:08:31,37.12,
03:08:48,37.05,
03:09:04,37.05,
03:09:20,37.05,
03:09:37,37.05,
03:09:54,37.05,
03:10:11,37.05,
03:10:27,37.05,
03:10:43,37.05,
03:10:59,37.05,
03:11:16,36.98,
03:11:33,37.08,
03:11:49,37.02,
03:12:06,37.05,
03:12:22,37.12,
03:12:39,37.08,
03:12:56,37.08,
03:13:13,37.08,
03:13:29,37.05,
03:13:45,37.02,
03:14:01,37.02,
03:14:17,37.05,
03:14:33,37.02,
03:14:50,37.02,
03:15:07,37.02,
03:15:24,37.08,
03:15:40,37.08,
03:15:57,37.05,
03:16:14,37.05,
03:16:31,37.05,
03:16:47,37.05,
03:17:04,37.05,
03:17:21,37.05,
03:17:38,37.05,
03:17:55,37.12,
03:18:12,37.08,
03:18:29,37.12,
03:18:45,37.08,
03:19:02,37.15,
03:19:18,37.08,
03:19:34,37.12,
03:19:50,37.08,
03:20:07,37.12,
03:20:24,37.12,
03:20:40,37.15,
03:20:56,37.15,
03:21:12,37.15,
03:21:29,37.15,
03:21:45,36.95,
03:22:01,37.05,
03:22:17,37.05,
03:22:34,37.05,
03:22:50,37.05,
03:23:06,37.05,
03:23:22,37.05,
03:23:39,37.02,
03:23:55,37.02,
03:24:12,37.02,
03:24:28,36.98,
03:24:44,36.95,
03:25:00,36.98,
03:25:17,37.05,
03:25:33,37.05,
03:25:49,36.98,
03:26:06,36.98,
03:26:23,37.02,
03:26:40,36.98,
03:26:56,37.02,
03:27:13,37.02,
03:27:30,37.02,
03:27:47,37.08,
03:28:04,37.08,
03:28:21,37.02,
03:28:37,37.02,
03:28:53,37.02,
03:29:10,37.02,
03:29:26,37.05,
03:29:42,37.02,
03:29:59,37.02,
03:30:15,37.08,
03:30:31,37.15,
03:30:48,37.12,
03:31:04,37.19,
03:31:20,37.19,
03:31:36,37.19,
03:31:53,37.19,
03:32:10,36.95,
03:32:27,36.95,
03:32:43,37.02,
03:33:00,36.98,
03:33:17,37.05,
03:33:34,37.08,
03:33:51,37.05,
03:34:08,37.02,
03:34:25,37.05,
03:34:42,37.05,
03:34:58,37.05,
03:35:15,37.02,
03:35:32,37.08,
03:35:48,37.08,
03:36:04,37.08,
03:36:21,37.02,
03:36:38,36.98,
03:36:54,37.05,
03:37:10,36.98,
03:37:27,37.02,
03:37:44,37.08,
03:38:01,37.12,
03:38:17,37.12,
03:38:34,37.12,
03:38:50,37.19,
03:39:07,37.15,
03:39:24,37.15,
03:39:41,37.12,
03:39:58,37.12,
03:40:15,37.12,
03:40:31,37.08,
03:40:48,37.12,
03:41:05,37.19,
03:41:22,37.15,
03:41:39,37.15,
03:41:55,36.95,
03:42:12,36.95,
03:42:29,37.02,
03:42:46,37.08,
03:43:03,37.15,
03:43:20,37.12,
03:43:37,37.15,
03:43:53,36.95,
03:44:09,37.08,
03:44:25,37.02,
03:44:41,37.02,
03:44:58,37.08,
03:45:15,37.08,
03:45:32,37.12,
03:45:49,37.15,
03:46:06,36.95,
03:46:22,37.05,
03:46:39,37.08,
03:46:55,37.12,
03:47:11,37.12,
03:47:28,37.05,
03:47:45,37.05,
03:48:01,37.12,
03:48:18,37.19,
03:48:35,37.15,
03:48:52,37.15,
03:49:09,37.15,
03:49:25,37.15,
03:49:41,37.15,
03:49:57,37.15,
03:50:14,36.95,
03:50:30,36.98,
03:50:47,37.02,
03:51:03,37.05,
03:51:20,37.08,
03:51:37,37.08,
03:51:53,37.08,
03:52:10,37.12,
03:52:27,37.15,
03:52:43,37.15,
03:53:00,37.08,
03:53:16,37.12,
03:53:33,37.12,
03:53:49,37.15,
03:54:06,37.19,
03:54:22,37.15,
03:54:38,37.08,
03:54:55,37.02,
03:55:11,36.95,
03:55:27,37.02,
03:55:43,36.98,
03:55:59,37.02,
03:56:15,37.02,
03:56:31,36.98,
03:56:47,37.02,
03:57:04,37.02,
03:57:20,36.98,
03:57:36,36.95,
03:57:52,37.05,
03:58:08,37.05,
03:58:25,37.02,
03:58:42,36.95,
03:58:58,36.95,
03:59:15,36.98,
03:59:32,37.02,
03:59:49,37.08,
04:00:05,37.02,
04:00:21,37.08,
04:00:38,37.05,
04:00:55,37.12,
04:01:12,37.19,
04:01:29,37.08,
04:01:46,37.05,
04:02:02,36.98,
04:02:18,37.02,
04:02:34,37.02,
04:02:51,36.95,
04:03:08,37.02,
04:03:25,36.98,
04:03:41,37.02,
04:03:58,37.02,
04:04:14,37.02,
04:04:30,37.08,
04:04:46,37.02,
04:05:03,36.98,
04:05:20,36.95,
04:05:37,37.02,
04:05:54,36.98,
04:06:10,37.05,
04:06:26,37.08,
04:06:42,37.15,
04:06:59,37.12,
04:07:16,37.12,
04:07:32,37.05,
04:07:49,37.05,
04:08:06,37.02,
04:08:22,37.02,
04:08:38,37.02,
04:08:55,36.95,
04:09:11,37.02,
04:09:28,37.08,
04:09:45,37.08,
04:10:02,37.08,
04:10:19,37.08,
04:10:35,37.15,
04:10:52,37.19,
04:11:09,36.95,
04:11:26,37.08,
04:11:43,37.08,
04:12:00,37.12,
04:12:16,37.05,
04:12:32,37.05,
04:12:48,37.05,
04:13:05,37.05,
04:13:22,37.08,
04:13:38,37.08,
04:13:54,37.08,
04:14:11,37.05,
04:14:27,37.05,
04:14:43,37.12,
04:14:59,37.12,
04:15:16,37.19,
04:15:33,37.15,
04:15:50,37.15,
04:16:07,37.15,
04:16:24,37.15,
04:16:40,37.08,
04:16:57,37.08,
04:17:13,37.08,
04:17:30,37.05,
04:17:47,37.12,
04:18:04,37.15,
04:18:20,37.19,
04:18:36,37.19,
04:18:52,37.15,
04:19:09,37.19,
04:19:26,37.15,
04:19:43,37.15,
04:20:00,37.15,
04:20:17,37.15,
04:20:33,37.08,
04:20:49,37.02,
04:21:05,37.02,
04:21:21,37.02,
04:21:38,36.95,
04:21:54,36.98,
04:22:10,36.95,
04:22:27,37.02,
04:22:44,36.98,
04:23:01,37.02,
04:23:18,37.08,
04:23:35,37.15,
04:23:51,37.08,
04:24:08,37.02,
04:24:24,37.02,
04:24:41,37.02,
04:24:57,37.02,
04:25:14,37.05,
04:25:31,37.02,
04:25:48,36.98,
04:26:04,36.95,
04:26:20,37.05,
04:26:36,37.05,
04:26:52,37.05,
04:27:09,37.12,
04:27:26,37.08,
04:27:43,37.05,
04:27:59,37.08,
04:28:16,37.08,
04:28:32,37.08,
04:28:48,37.08,
04:29:05,37.12,
04:29:22,37.12,
04:29:38,37.12,
04:29:54,37.15,
04:30:10,37.19,
04:30:26,36.95,
04:30:42,37.08,
04:30:59,37.08,
04:31:15,37.02,
04:31:32,37.08,
04:31:49,37.12,
04:32:06,37.15,
04:32:23,37.12,
04:32:39,37.08,
04:32:55,37.15,
04:33:12,37.08,
04:33:28,37.08,
04:33:44,37.08,
04:34:00,37.08,
04:34:17,37.08,
04:34:34,37.15,
04:34:50,37.08,
04:35:06,37.08,
04:35:22,37.08,
04:35:39,37.12,
04:35:56,37.12,
04:36:12,37.15,
04:36:29,37.19,
04:36:45,37.15,
04:37:02,37.15,
04:37:19,37.08,
04:37:36,37.12,
04:37:53,37.12,
04:38:09,37.15,
04:38:26,37.19,
04:38:42,37.15,
04:38:59,36.95,
04:39:16,37.02,
04:39:33,37.02,
04:39:49,37.02,
04:40:05,37.08,
04:40:22,37.05,
04:40:38,37.02,
04:40:55,37.02,
04:41:11,37.02,
04:41:27,37.02,
04:41:44,37.02,
04:42:00,37.02,
04:42:16,36.95,
04:42:33,36.98,
04:42:49,37.02,
04:43:05,36.95,
04:43:21,36.95,
04:43:37,37.05,
04:43:53,37.05,
04:44:09,37.05,
04:44:25,37.05,
04:44:42,37.05,
04:44:58,37.02,
04:45:14,37.08,
04:45:31,37.05,
04:45:48,37.05,
04:46:05,37.12,
04:46:22,37.08,
04:46:38,37.05,
04:46:54,36.98,
04:47:10,37.05,
04:47:26,37.02,
04:47:43,37.02,
04:48:00,36.95,
04:48:17,37.02,
04:48:33,36.95,
04:48:50,36.95,
04:49:06,37.05,
04:49:23,37.12,
04:49:40,37.12,
04:49:56,37.12,
04:50:13,37.12,
04:50:29,37.08,
04:50:46,37.08,
04:51:02,37.15,
04:51:18,37.12,
04:51:35,37.19,
04:51:51,37.15,
04:52:08,37.08,
04:52:24,37.15,
04:52:40,37.15,
04:52:56,37.15,
04:53:13,37.15,
04:53:30,37.15,
04:53:47,37.15,
04:54:03,37.15,
04:54:19,37.08,
04:54:36,37.08,
04:54:52,37.08,
04:55:09,37.08,
04:55:25,37.15,
04:55:42,37.08,
04:55:59,37.08,
04:56:15,37.12,
04:56:31,37.15,
04:56:47,37.15,
04:57:04,37.15,
04:57:20,36.95,
04:57:37,36.98,
04:57:53,37.08,
04:58:10,37.08,
04:58:26,37.08,
04:58:42,37.08,
04:58:59,37.05,
04:59:15,37.05,
04:59:32,37.05,
04:59:49,37.02,
05:00:05,37.08,
05:00:21,37.08,
05:00:37,37.08,
05:00:53,37.08,
05:01:09,37.02,
05:01:26,37.05,
05:01:42,37.12,
05:01:59,37.19,
05:02:15,37.08,
05:02:31,37.05,
05:02:48,37.02,
05:03:04,37.02,
05:03:21,36.98,
05:03:38,36.95,
05:03:55,36.98,
05:04:11,37.08,
05:04:28,37.15,
05:04:45,37.12,
05:05:01,37.12,
05:05:17,37.15,
05:05:34,36.95,
05:05:50,37.08,
05:06:07,37.08,
05:06:23,37.02,
05:06:39,36.98,
05:06:55,37.02,
05:07:11,36.95,
05:07:27,37.02,
05:07:43,36.95,
05:08:00,37.02,
05:08:17,37.08,
05:08:33,37.08,
05:08:49,37.05,
05:09:05,37.05,
05:09:21,37.08,
05:09:38,37.15,
05:09:54,37.08,
05:10:11,37.12,
05:10:28,37.12,
05:10:45,37.12,
05:11:01,37.19,
05:11:17,36.95,
05:11:33,37.08,
05:11:50,37.08,
05:12:07,37.02,
05:12:24,36.98,
05:12:41,37.08,
05:12:57,37.08,
05:13:13,37.08,
05:13:30,37.15,
05:13:47,37.19,
05:14:04,37.15,
05:14:20,36.95,
05:14:36,37.02,
05:14:52,37.02,
05:15:09,37.08,
05:15:25,37.08,
05:15:42,37.15,
05:15:59,37.08,
05:16:16,37.12,
05:16:32,37.12,
05:16:48,37.12,
05:17:04,37.08,
05:17:21,37.15,
05:17:37,37.15,
05:17:54,37.12,
05:18:11,37.05,
05:18:28,37.05,
05:18:44,37.02,
05:19:01,37.02,
05:19:18,37.02,
05:19:34,37.02,
05:19:50,37.02,
05:20:06,37.05,
05:20:23,37.05,
05:20:40,37.05,
05:20:56,37.12,
05:21:12,37.12,
05:21:29,37.12,
05:21:46,37.05,
05:22:03,37.05,
05:22:20,36.98,
05:22:36,36.98,
05:22:52,36.98,
05:23:08,36.95,
05:23:24,37.05,
05:23:41,36.98,
05:23:58,37.05,
05:24:14,36.98,
05:24:31,37.02,
05:24:48,37.02,
05:25:04,37.05,
05:25:21,37.05,
05:25:37,37.05,
05:25:53,37.08,
05:26:09,37.12,
05:26:25,37.15,
05:26:41,37.08,
05:26:58,37.12,
05:27:14,37.05,
05:27:30,37.02,
05:27:46,37.02,
05:28:02,37.05,
05:28:18,37.05,
05:28:34,37.08,
05:28:51,37.12,
05:29:08,37.12,
05:29:24,37.12,
05:29:41,37.12,
05:29:58,37.05,
05:30:15,37.05,
05:30:32,37.05,
05:30:48,37.12,
05:31:04,37.19,
05:31:21,37.19,
05:31:38,37.15,
05:31:55,37.19,
05:32:11,37.19,
05:32:28,37.15,
05:32:45,37.15,
05:33:01,37.19,
05:33:18,37.12,
05:33:35,37.05,
05:33:51,37.12,
05:34:07,37.08,
05:34:24,37.15,
05:34:40,37.15,
05:34:56,37.15,
05:35:12,37.15,
05:35:28,37.15,
05:35:45,37.15,
05:36:01,37.08,
05:36:17,37.12,
05:36:33,37.19,
05:36:49,37.08,
05:37:05,37.08,
05:37:22,37.02,
05:37:38,37.05,
05:37:55,36.98,
05:38:11,36.98,
05:38:28,37.02,
05:38:44,37.02,
05:39:01,37.02,
05:39:17,36.95,
05:39:34,36.95,
05:39:51,37.02,
05:40:07,37.02,
05:40:23,37.05,
05:40:39,37.05,
05:40:56,37.05,
05:41:13,37.05,
05:41:29,37.05,
05:41:46,36.98,
05:42:03,37.05,
05:42:19,36.98,
05:42:35,36.98,
05:42:52,37.02,
05:43:09,37.02,
05:43:25,37.02,
05:43:42,37.02,
05:43:58,37.02,
05:44:15,37.02,
05:44:32,36.95,
05:44:49,37.02,
05:45:05,37.08,
05:45:22,37.05,
05:45:39,37.02,
05:45:56,36.98,
05:46:13,36.98,
05:46:29,37.05,
05:46:46,36.98,
05:47:02,37.02,
05:47:18,37.02,
05:47:34,37.02,
05:47:50,37.02,
05:48:07,37.02,
05:48:24,36.98,
05:48:40,37.05,
05:48:56,37.05,
05:49:13,37.08,
05:49:29,37.12,
05:49:46,37.12,
05:50:03,37.15,
