01:39:40,37.05,
01:39:57,36.98,
01:40:14,36.98,
01:40:31,36.98,
01:40:48,37.02,
01:41:04,37.05,
01:41:20,37.12,
01:41:37,37.05,
01:41:53,37.12,
01:42:10,37.12,
01:42:27,37.12,
01:42:43,37.19,
01:42:59,36.95,
01:43:15,37.02,
01:43:32,36.95,
01:43:49,36.95,
01:44:06,36.98,
01:44:22,37.05,
01:44:38,37.12,
01:44:55,37.19,
01:45:11,37.19,
01:45:27,36.95,
01:45:43,36.95,
01:46:00,37.02,
01:46:16,36.95,
01:46:33,37.05,
01:46:50,37.05,
01:47:07,37.05,
01:47:23,37.02,
01:47:40,37.02,
01:47:56,37.02,
01:48:13,37.02,
01:48:30,36.95,
01:48:47,36.98,
01:49:03,36.95,
01:49:19,37.02,
01:49:35,36.95,
01:49:51,37.02,
01:50:07,36.95,
01:50:23,37.02,
01:50:40,36.95,
01:50:57,37.05,
01:51:13,37.05,
01:51:30,37.05,
01:51:47,36.98,
01:52:03,37.05,
01:52:20,37.05,
01:52:36,37.08,
01:52:52,37.08,
01:53:09,37.08,
01:53:25,37.08,
01:53:42,37.02,
01:53:59,37.02,
01:54:15,36.98,
01:54:32,36.98,
01:54:49,36.95,
01:55:05,37.02,
01:55:22,37.02,
01:55:39,37.02,
01:55:56,37.02,
01:56:13,37.05,
01:56:30,37.02,
01:56:47,37.02,
01:57:03,37.02,
01:57:19,37.02,
01:57:35,37.02,
01:57:52,37.02,
01:58:09,36.98,
01:58:25,36.98,
01:58:41,37.02,
01:58:58,37.02,
01:59:14,37.02,
01:59:31,37.02,
01:59:47,36.98,
02:00:04,36.98,
02:00:21,37.02,
02:00:37,37.05,
02:00:53,37.05,
02:01:09,37.12,
02:01:26,37.12,
02:01:42,37.12,
02:01:59,37.12,
02:02:16,37.12,
02:02:32,37.12,
02:02:49,37.19,
02:03:05,36.95,
02:03:22,37.02,
02:03:39,36.95,
02:03:55,36.95,
02:04:12,36.95,
02:04:28,37.05,
02:04:45,37.02,
02:05:02,36.98,
02:05:19,37.02,
02:05:35,37.08,
02:05:52,37.12,
02:06:09,37.08,
02:06:26,37.08,
02:06:42,37.05,
02:06:59,37.02,
02:07:16,37.02,
02:07:33,37.02,
02:07:50,37.08,
02:08:06,37.12,
02:08:23,37.15,
02:08:40,37.15,
02:08:57,37.19,
02:09:14,37.15,
02:09:31,37.08,
02:09:48,37.12,
02:10:05,37.05,
02:10:21,37.02,
02:10:38,36.95,
02:10:54,36.95,
02:11:10,37.02,
02:11:27,36.95,
02:11:43,37.05,
02:11:59,36.98,
02:12:15,37.08,
02:12:31,37.08,
02:12:48,37.08,
02:13:05,37.02,
02:13:22,37.02,
02:13:38,36.98,
02:13:54,37.02,
02:14:11,37.08,
02:14:27,37.15,
02:14:43,36.95,
02:15:00,37.05,
02:15:17,36.98,
02:15:34,37.02,
02:15:50,37.02,
02:16:07,37.02,
02:16:24,36.95,
02:16:41,37.05,
02:16:57,37.05,
02:17:13,37.08,
02:17:29,37.05,
02:17:46,37.08,
02:18:03,37.02,
02:18:20,36.98,
02:18:36,36.98,
02:18:52,36.98,
02:19:09,37.02,
02:19:25,36.98,
02:19:41,37.02,
02:19:58,37.08,
02:20:14,37.05,
02:20:30,37.12,
02:20:47,37.08,
02:21:04,37.12,
02:21:21,37.12,
02:21:37,37.08,
02:21:53,37.02,
02:22:10,37.02,
02:22:26,37.02,
02:22:43,36.95,
02:23:00,37.02,
02:23:17,37.02,
02:23:34,37.02,
02:23:51,37.02,
02:24:07,36.98,
02:24:23,37.08,
02:24:40,37.15,
02:24:57,37.15,
02:25:13,37.08,
02:25:29,37.02,
02:25:46,37.02,
02:26:03,37.02,
02:26:19,37.05,
02:26:35,37.08,
02:26:51,37.02,
02:27:08,36.95,
02:27:25,37.02,
02:27:42,37.05,
02:27:58,37.08,
02:28:15,37.08,
02:28:32,37.02,
02:28:48,36.95,
02:29:04,37.02,
02:29:21,37.02,
02:29:38,37.02,
02:29:55,37.02,
02:30:12,37.05,
02:30:28,36.98,
02:30:44,37.02,
02:31:00,37.08,
02:31:16,37.08,
02:31:32,37.08,
02:31:48,37.02,
02:32:05,36.95,
02:32:21,37.02,
02:32:37,37.02,
02:32:53,37.02,
02:33:10,36.95,
02:33:26,37.02,
02:33:42,37.02,
02:33:58,36.98,
02:34:15,37.02,
02:34:31,36.95,
02:34:48,37.02,
02:35:05,37.08,
02:35:21,37.05,
02:35:38,37.12,
02:35:55,37.12,
02:36:12,37.15,
02:36:28,37.08,
02:36:45,37.12,
02:37:02,37.05,
02:37:18,36.98,
02:37:34,37.02,
02:37:50,36.98,
02:38:06,37.02,
02:38:23,37.02,
02:38:39,37.02,
02:38:55,37.02,
02:39:11,36.98,
02:39:28,37.02,
02:39:45,36.98,
02:40:02,37.02,
02:40:18,37.02,
02:40:35,36.95,
02:40:51,37.02,
02:41:07,37.02,
02:41:24,37.02,
02:41:40,36.98,
02:41:56,37.02,
02:42:13,37.05,
02:42:29,37.12,
02:42:46,37.08,
02:43:03,37.08,
02:43:20,37.05,
02:43:36,37.02,
02:43:53,37.02,
02:44:09,37.02,
02:44:25,36.98,
02:44:42,36.98,
02:44:58,37.08,
02:45:15,37.08,
02:45:32,37.05,
02:45:48,37.12,
02:46:04,37.12,
02:46:20,37.19,
02:46:37,37.15,
02:46:54,36.95,
02:47:10,37.02,
02:47:26,37.02,
02:47:42,36.95,
02:47:58,37.08,
02:48:14,37.08,
02:48:30,37.02,
02:48:47,36.98,
02:49:04,37.02,
02:49:21,37.02,
02:49:38,37.02,
02:49:54,36.98,
02:50:11,37.05,
02:50:28,37.12,
02:50:45,37.12,
02:51:01,37.12,
02:51:18,37.12,
02:51:34,37.12,
02:51:50,37.19,
02:52:06,36.95,
02:52:23,36.98,
02:52:39,37.02,
02:52:56,37.05,
02:53:13,37.05,
02:53:29,37.08,
02:53:45,37.02,
02:54:01,37.05,
02:54:18,37.05,
02:54:35,37.12,
02:54:51,37.12,
02:55:07,37.12,
02:55:23,37.15,
02:55:40,36.95,
02:55:56,37.02,
02:56:12,36.98,
02:56:29,37.02,
02:56:46,37.02,
02:57:02,36.98,
02:57:18,37.02,
02:57:35,37.02,
02:57:52,37.02,
02:58:08,36.98,
02:58:24,37.02,
02:58:40,37.02,
02:58:57,37.02,
02:59:14,36.98,
02:59:30,36.95,
02:59:47,36.98,
03:00:03,37.08,
03:00:19,37.05,
03:00:35,37.05,
03:00:52,37.05,
03:01:09,37.08,
03:01:26,37.12,
03:01:43,37.19,
03:02:00,37.12,
03:02:16,37.19,
03:02:33,37.15,
03:02:49,37.12,
03:03:05,37.08,
03:03:22,37.15,
03:03:38,37.15,
03:03:54,37.15,
03:04:10,37.08,
03:04:26,37.12,
03:04:43,37.15,
03:05:00,37.15,
03:05:16,36.95,
03:05:32,37.08,
03:05:48,37.15,
03:06:05,37.15,
03:06:21,37.12,
03:06:37,37.12,
03:06:53,37.05,
03:07:09,37.05,
03:07:25,37.05,
03:07:42,37.05,
03:07:58,37.05,
03:08:14,37.12,
03:08:31,37.12,
03:08:48,37.12,
03:09:04,37.15,
03:09:21,37.19,
03:09:37,37.19,
03:09:53,36.95,
03:10:09,37.08,
03:10:26,37.15,
03:10:43,36.95,
03:10:59,37.05,
03:11:15,37.05,
03:11:31,37.05,
03:11:47,37.05,
03:12:04,37.05,
03:12:20,37.05,
03:12:36,37.08,
03:12:52,37.02,
03:13:08,37.08,
03:13:25,37.08,
03:13:41,37.08,
03:13:57,37.08,
03:14:13,37.08,
03:14:29,37.08,
03:14:45,37.05,
03:15:01,37.12,
03:15:17,37.12,
03:15:33,37.15,
03:15:49,37.15,
03:16:05,37.15,
03:16:21,37.12,
03:16:37,37.05,
03:16:54,37.02,
03:17:10,37.08,
03:17:27,37.15,
03:17:44,37.12,
03:18:01,37.15,
03:18:17,37.15,
03:18:34,36.95,
03:18:50,36.98,
03:19:07,37.08,
03:19:24,37.02,
03:19:41,37.02,
03:19:58,36.98,
03:20:15,37.05,
03:20:31,37.05,
03:20:47,37.12,
03:21:04,37.12,
03:21:21,37.12,
03:21:37,37.12,
03:21:54,37.12,
03:22:11,37.05,
03:22:27,37.05,
03:22:43,37.05,
03:23:00,37.08,
03:23:16,37.05,
03:23:33,37.02,
03:23:50,37.02,
03:24:06,36.98,
03:24:23,37.02,
03:24:40,37.08,
03:24:56,37.08,
03:25:12,37.12,
03:25:28,37.19,
03:25:44,37.15,
03:26:00,36.95,
03:26:16,36.98,
03:26:32,37.02,
03:26:48,37.05,
03:27:04,37.12,
03:27:20,37.05,
03:27:37,37.05,
03:27:53,37.05,
03:28:10,37.12,
03:28:27,37.15,
03:28:43,37.08,
03:28:59,37.08,
03:29:16,37.12,
03:29:32,37.12,
03:29:48,37.15,
03:30:05,37.08,
03:30:22,37.08,
03:30:38,37.02,
03:30:55,37.05,
03:31:11,37.08,
03:31:27,37.08,
03:31:44,37.08,
03:32:01,37.08,
03:32:18,37.08,
03:32:35,37.08,
03:32:51,37.05,
03:33:08,37.12,
03:33:24,37.12,
03:33:41,37.19,
03:33:58,37.19,
03:34:14,36.95,
03:34:31,37.02,
03:34:48,37.02,
03:35:04,37.02,
03:35:20,36.95,
03:35:36,37.05,
03:35:53,37.05,
03:36:10,37.02,
03:36:26,36.98,
03:36:42,36.98,
03:36:58,37.08,
03:37:14,37.08,
03:37:31,37.08,
03:37:47,37.08,
03:38:04,37.08,
03:38:20,37.02,
03:38:37,37.05,
03:38:54,36.98,
03:39:10,37.02,
03:39:26,37.08,
03:39:43,37.02,
03:39:59,37.02,
03:40:15,37.02,
03:40:32,36.95,
03:40:49,37.02,
03:41:06,37.02,
03:41:23,37.02,
03:41:40,37.08,
03:41:56,37.08,
03:42:12,37.08,
03:42:28,37.02,
03:42:44,37.02,
03:43:00,36.98,
03:43:16,37.02,
03:43:32,37.02,
03:43:48,37.05,
03:44:05,37.02,
03:44:22,37.02,
03:44:39,37.05,
03:44:55,37.02,
03:45:12,37.02,
03:45:29,37.05,
03:45:46,37.05,
03:46:02,37.05,
03:46:18,37.05,
03:46:34,37.12,
03:46:50,37.12,
03:47:06,37.12,
03:47:23,37.05,
03:47:39,37.05,
03:47:55,37.12,
03:48:11,37.12,
03:48:27,37.08,
03:48:43,37.08,
03:48:59,37.12,
03:49:15,37.08,
03:49:31,37.08,
03:49:48,37.08,
03:50:05,37.08,
03:50:22,37.08,
03:50:39,37.15,
03:50:56,37.19,
03:51:13,36.95,
03:51:29,37.02,
03:51:46,37.02,
03:52:02,37.02,
03:52:19,37.02,
03:52:35,37.02,
03:52:51,37.05,
03:53:07,36.98,
03:53:24,37.02,
03:53:41,37.02,
03:53:58,37.02,
03:54:14,37.02,
03:54:31,37.05,
03:54:48,36.98,
03:55:04,37.02,
03:55:21,37.08,
03:55:38,37.15,
03:55:54,37.15,
03:56:11,37.15,
03:56:27,36.95,
03:56:43,37.08,
03:57:00,37.15,
03:57:17,37.08,
03:57:34,37.08,
03:57:51,37.08,
03:58:07,37.12,
03:58:23,37.08,
03:58:39,37.08,
03:58:55,37.15,
03:59:11,37.15,
03:59:28,37.15,
03:59:44,37.08,
04:00:01,37.08,
04:00:17,37.08,
04:00:34,37.05,
04:00:51,37.12,
04:01:08,37.19,
04:01:25,36.95,
04:01:42,37.02,
04:01:58,36.95,
04:02:14,37.02,
04:02:31,37.02,
04:02:47,36.98,
04:03:03,36.95,
04:03:20,36.95,
04:03:36,36.95,
04:03:53,37.02,
04:04:09,37.02,
04:04:26,37.02,
04:04:42,37.08,
04:04:59,37.08,
04:05:15,37.08,
04:05:31,37.05,
04:05:48,37.08,
04:06:05,37.05,
04:06:22,37.05,
04:06:39,36.98,
04:06:55,36.95,
04:07:11,36.95,
04:07:28,37.05,
04:07:45,36.98,
04:08:01,37.02,
04:08:18,37.05,
04:08:34,36.98,
04:08:51,37.02,
04:09:07,37.02,
04:09:24,36.98,
04:09:41,37.02,
04:09:57,37.02,
04:10:13,37.02,
04:10:30,37.05,
04:10:47,37.08,
04:11:03,37.15,
04:11:19,37.08,
04:11:35,37.02,
04:11:51,37.02,
04:12:08,37.02,
04:12:25,36.98,
04:12:42,36.98,
04:12:58,37.02,
04:13:14,36.95,
04:13:31,37.02,
04:13:47,36.95,
04:14:03,37.02,
04:14:19,37.05,
04:14:35,37.12,
04:14:51,37.12,
04:15:07,37.12,
04:15:24,37.08,
04:15:41,37.15,
04:15:58,37.15,
04:16:15,37.15,
04:16:32,37.19,
04:16:48,36.95,
04:17:04,36.98,
04:17:20,37.05,
04:17:36,36.98,
04:17:53,37.02,
04:18:09,36.98,
04:18:26,37.08,
04:18:42,37.15,
04:18:59,37.15,
04:19:15,37.15,
04:19:31,37.12,
04:19:48,37.12,
04:20:05,37.19,
04:20:22,37.19,
04:20:38,37.19,
04:20:55,37.15,
04:21:12,37.15,
04:21:29,37.08,
04:21:45,37.02,
04:22:02,37.05,
04:22:19,37.05,
04:22:35,36.98,
04:22:52,37.02,
04:23:09,37.08,
04:23:26,37.05,
04:23:43,37.02,
04:23:59,37.02,
04:24:15,37.05,
04:24:31,37.05,
04:24:48,37.08,
04:25:04,37.08,
04:25:20,37.05,
04:25:37,37.05,
04:25:53,37.08,
04:26:10,37.08,
04:26:27,37.05,
04:26:44,36.98,
04:27:00,37.02,
04:27:16,37.02,
04:27:32,36.95,
04:27:48,37.08,
04:28:05,37.15,
04:28:22,37.08,
04:28:39,37.02,
04:28:55,37.02,
04:29:11,37.08,
04:29:27,37.08,
04:29:43,37.08,
04:29:59,37.15,
04:30:16,37.08,
04:30:32,37.08,
04:30:48,37.05,
04:31:05,37.05,
04:31:22,37.05,
04:31:39,37.02,
04:31:55,36.98,
04:32:11,37.02,
04:32:27,37.02,
04:32:44,37.08,
04:33:00,37.08,
04:33:17,37.08,
04:33:34,37.08,
04:33:51,37.08,
04:34:08,37.08,
04:34:24,37.08,
04:34:40,37.05,
04:34:56,37.12,
04:35:12,37.12,
04:35:28,37.05,
04:35:44,37.08,
04:36:01,37.08,
04:36:17,37.08,
04:36:33,37.05,
04:36:50,36.98,
04:37:06,37.02,
04:37:22,37.02,
04:37:39,37.08,
04:37:55,37.08,
04:38:12,37.08,
04:38:29,37.08,
04:38:45,37.12,
04:39:02,37.08,
04:39:18,37.08,
04:39:35,37.02,
04:39:52,36.98,
04:40:08,36.95,
04:40:25,37.05,
04:40:41,37.02,
04:40:58,36.98,
04:41:15,36.95,
04:41:31,37.02,
04:41:47,37.08,
04:42:04,37.08,
04:42:21,37.12,
04:42:37,37.12,
04:42:54,37.15,
04:43:10,36.95,
04:43:27,37.02,
04:43:44,36.98,
04:44:01,36.95,
04:44:17,36.95,
04:44:34,37.02,
04:44:50,37.02,
04:45:06,37.05,
04:45:23,37.05,
04:45:40,37.05,
04:45:56,37.08,
04:46:12,37.15,
04:46:28,37.15,
04:46:45,37.08,
04:47:01,37.15,
04:47:18,37.19,
04:47:34,37.19,
04:47:51,36.95,
04:48:07,37.05,
04:48:23,37.08,
04:48:39,37.12,
04:48:55,37.05,
04:49:12,36.98,
04:49:28,37.02,
04:49:44,37.02,
04:50:01,37.05,
04:50:18,37.12,
04:50:34,37.19,
04:50:50,37.15,
04:51:07,37.19,
04:51:24,37.12,
04:51:40,37.12,
04:51:56,37.12,
04:52:12,37.15,
04:52:29,37.15,
04:52:45,37.15,
04:53:01,37.15,
04:53:17,37.12,
04:53:34,37.12,
04:53:50,37.08,
04:54:07,37.12,
04:54:23,37.08,
04:54:40,37.02,
04:54:57,36.95,
04:55:13,37.05,
04:55:30,37.05,
04:55:46,37.05,
04:56:02,37.12,
04:56:19,37.05,
04:56:36,37.02,
04:56:52,36.98,
04:57:08,37.05,
04:57:25,37.05,
04:57:42,37.05,
04:57:59,37.08,
04:58:16,37.02,
04:58:32,36.95,
04:58:49,37.02,
04:59:05,37.02,
04:59:22,37.02,
04:59:39,37.02,
04:59:55,36.98,
05:00:11,37.02,
05:00:27,37.08,
05:00:43,37.08,
05:01:00,37.02,
05:01:16,37.05,
05:01:32,37.12,
05:01:49,37.12,
05:02:06,37.12,
05:02:22,37.12,
05:02:38,37.08,
05:02:54,37.15,
05:03:10,37.15,
05:03:26,37.19,
05:03:43,37.12,
05:03:59,37.12,
05:04:16,37.19,
05:04:33,37.19,
05:04:50,36.95,
05:05:06,36.95,
05:05:23,37.02,
05:05:40,36.95,
05:05:57,37.02,
05:06:14,36.98,
05:06:30,37.02,
05:06:47,36.95,
05:07:04,37.02,
05:07:20,37.02,
05:07:36,37.08,
05:07:52,37.08,
05:08:09,37.08,
05:08:25,37.12,
05:08:42,37.12,
05:08:58,37.12,
05:09:15,37.15,
05:09:32,37.15,
05:09:48,37.08,
05:10:05,37.08,
05:10:21,37.02,
05:10:38,37.08,
05:10:55,37.02,
05:11:11,37.02,
05:11:27,36.98,
05:11:43,37.08,
05:11:59,37.12,
05:12:16,37.12,
05:12:33,37.12,
05:12:50,37.15,
05:13:06,37.19,
05:13:23,37.19,
05:13:39,37.15,
05:13:55,36.95,
05:14:11,37.02,
05:14:27,37.02,
05:14:43,36.98,
05:14:59,37.05,
05:15:16,37.02,
05:15:32,36.95,
05:15:48,37.05,
05:16:05,37.08,
05:16:21,37.08,
05:16:37,37.02,
05:16:54,37.02,
05:17:10,37.05,
05:17:26,36.98,
05:17:42,37.02,
05:17:59,37.05,
05:18:15,37.05,
05:18:31,37.05,
05:18:48,37.05,
05:19:04,37.05,
05:19:20,37.08,
05:19:36,37.08,
05:19:53,37.08,
05:20:09,37.02,
05:20:25,37.02,
05:20:41,37.05,
05:20:58,37.05,
05:21:15,36.98,
05:21:31,37.08,
05:21:48,37.08,
05:22:05,37.08,
05:22:21,37.05,
05:22:37,37.12,
05:22:53,37.12,
05:23:09,37.12,
05:23:26,37.05,
05:23:42,37.02,
05:23:59,37.02,
05:24:16,37.02,
05:24:33,36.98,
05:24:50,37.05,
05:25:07,37.02,
05:25:24,37.02,
05:25:40,37.05,
05:25:57,37.12,
05:26:14,37.12,
05:26:30,37.12,
05:26:46,37.05,
05:27:02,37.02,
05:27:19,37.02,
05:27:36,36.98,
05:27:53,37.02,
05:28:10,37.08,
05:28:27,37.02,
05:28:43,37.08,
05:29:00,37.08,
05:29:16,37.08,
05:29:32,37.08,
05:29:48,37.12,
05:30:04,37.05,
05:30:20,36.98,
05:30:36,37.02,
05:30:52,37.02,
05:31:08,37.02,
05:31:25,37.02,
05:31:42,36.98,
05:31:58,37.05,
05:32:15,37.08,
05:32:31,37.08,
05:32:48,37.02,
05:33:04,37.02,
05:33:21,36.98,
05:33:38,37.02,
05:33:55,37.08,
05:34:11,37.12,
05:34:27,37.05,
05:34:44,37.05,
05:35:00,37.08,
05:35:16,37.08,
05:35:33,37.15,
05:35:50,37.19,
05:36:06,36.95,
05:36:23,37.08,
05:36:39,37.15,
05:36:56,37.08,
05:37:12,37.08,
05:37:29,37.08,
05:37:46,37.02,
05:38:03,37.02,
05:38:19,37.08,
05:38:36,37.08,
05:38:52,37.08,
05:39:08,37.08,
05:39:25,37.15,
05:39:42,37.15,
05:39:58,37.15,
05:40:15,36.95,
05:40:32,36.95,
05:40:49,37.02,
05:41:06,37.02,
05:41:23,36.95,
05:41:39,37.02,
05:41:55,37.05,
05:42:12,36.98,
05:42:29,36.95,
05:42:45,37.05,
05:43:01,37.12,
05:43:18,37.19,
05:43:34,37.12,
05:43:50,37.05,
05:44:07,37.05,
05:44:23,36.98,
05:44:40,37.02,
05:44:57,37.02,
05:45:13,36.95,
05:45:29,37.08,
05:45:46,37.05,
05:46:03,36.98,
05:46:20,36.98,
05:46:37,37.02,
05:46:54,36.95,
05:47:11,37.02,
05:47:27,37.02,
05:47:44,36.98,
05:48:00,37.02,
05:48:16,37.02,
05:48:33,37.08,
05:48:49,37.08,
05:49:05,37.05,
