01:06:11,37.19,
01:06:28,37.12,
01:06:45,37.12,
01:07:01,37.19,
01:07:17,37.15,
01:07:33,37.08,
01:07:49,37.02,
01:08:05,37.05,
01:08:22,37.02,
01:08:39,36.95,
01:08:56,37.02,
01:09:13,37.02,
01:09:29,37.08,
01:09:46,37.05,
01:10:03,37.02,
01:10:19,37.02,
01:10:35,37.02,
01:10:52,37.08,
01:11:09,37.12,
01:11:26,37.19,
01:11:43,37.08,
01:12:00,37.08,
01:12:17,37.15,
01:12:34,37.15,
01:12:50,36.95,
01:13:06,37.05,
01:13:22,37.05,
01:13:38,37.12,
01:13:55,37.12,
01:14:11,37.12,
01:14:27,37.19,
01:14:44,36.95,
01:15:00,37.02,
01:15:16,37.02,
01:15:33,37.02,
01:15:50,37.05,
01:16:06,37.05,
01:16:22,37.05,
01:16:39,37.12,
01:16:56,37.15,
01:17:13,36.95,
01:17:29,37.08,
01:17:45,37.08,
01:18:01,37.08,
01:18:17,37.05,
01:18:33,37.05,
01:18:50,37.05,
01:19:07,37.05,
01:19:24,37.05,
01:19:40,37.05,
01:19:56,37.05,
01:20:12,37.05,
01:20:28,37.12,
01:20:45,37.15,
01:21:01,37.15,
01:21:18,37.15,
01:21:34,37.08,
01:21:51,37.02,
01:22:07,37.02,
01:22:23,37.02,
01:22:40,37.02,
01:22:56,37.02,
01:23:13,37.02,
01:23:29,37.02,
01:23:46,36.98,
01:24:03,37.08,
01:24:19,37.15,
01:24:36,37.15,
01:24:53,37.19,
01:25:10,37.08,
01:25:26,37.08,
01:25:43,37.12,
01:25:59,37.12,
01:26:16,37.08,
01:26:33,37.08,
01:26:49,37.08,
01:27:05,37.12,
01:27:21,37.08,
01:27:38,37.08,
01:27:54,37.02,
01:28:10,37.02,
01:28:26,37.05,
01:28:43,37.05,
01:29:00,37.05,
01:29:16,37.08,
01:29:33,37.08,
01:29:49,37.02,
01:30:05,37.02,
01:30:22,37.02,
01:30:39,36.98,
01:30:55,36.98,
01:31:12,37.02,
01:31:28,37.02,
01:31:44,37.08,
01:32:00,37.05,
01:32:17,37.12,
01:32:33,37.12,
01:32:49,37.19,
01:33:06,37.08,
01:33:22,37.08,
01:33:39,37.08,
01:33:56,37.15,
01:34:13,37.15,
01:34:30,37.08,
01:34:47,37.08,
01:35:03,37.08,
01:35:19,37.02,
01:35:35,36.98,
01:35:51,36.98,
01:36:07,37.02,
01:36:24,37.02,
01:36:41,36.95,
01:36:57,36.95,
01:37:13,37.05,
01:37:29,37.02,
01:37:46,37.05,
01:38:03,36.98,
01:38:19,37.02,
01:38:35,37.02,
01:38:52,37.05,
01:39:08,37.12,
01:39:25,37.12,
01:39:41,37.19,
01:39:57,37.08,
01:40:13,37.08,
01:40:29,37.12,
01:40:45,37.12,
01:41:02,37.12,
01:41:18,37.12,
01:41:34,37.08,
01:41:50,37.15,
01:42:06,37.15,
01:42:22,37.15,
01:42:39,37.19,
01:42:56,37.08,
01:43:12,37.12,
01:43:29,37.12,
01:43:45,37.08,
01:44:02,37.08,
01:44:18,37.08,
01:44:35,37.02,
01:44:52,37.02,
01:45:08,36.98,
01:45:24,36.95,
01:45:40,37.05,
01:45:56,37.05,
01:46:13,37.05,
01:46:30,36.98,
01:46:46,36.98,
01:47:02,37.05,
01:47:19,37.05,
01:47:36,36.98,
01:47:52,37.08,
01:48:08,37.08,
01:48:25,37.05,
01:48:42,37.12,
01:48:59,37.05,
01:49:15,37.08,
01:49:32,37.05,
01:49:48,37.12,
01:50:04,37.15,
01:50:20,37.15,
01:50:36,37.19,
01:50:52,37.15,
01:51:09,37.15,
01:51:26,37.19,
01:51:42,37.19,
01:51:59,37.12,
01:52:15,37.08,
01:52:31,37.12,
01:52:48,37.12,
01:53:04,37.15,
01:53:21,37.15,
01:53:37,37.12,
01:53:54,37.12,
01:54:11,37.12,
01:54:28,37.08,
01:54:44,37.08,
01:55:00,37.02,
01:55:17,37.02,
01:55:34,37.08,
01:55:51,37.05,
01:56:07,36.98,
01:56:24,37.02,
01:56:40,37.02,
01:56:56,37.02,
01:57:13,37.08,
01:57:30,37.08,
01:57:46,37.08,
01:58:03,37.08,
01:58:20,37.02,
01:58:37,36.95,
01:58:53,37.02,
01:59:10,37.02,
01:59:26,37.02,
01:59:42,37.02,
01:59:59,36.98,
02:00:15,37.05,
02:00:31,37.02,
02:00:48,37.05,
02:01:04,37.05,
02:01:20,36.98,
02:01:37,36.98,
02:01:53,37.08,
02:02:10,37.12,
02:02:27,37.12,
02:02:44,37.15,
02:03:01,37.15,
02:03:17,36.95,
02:03:34,36.98,
02:03:50,36.95,
02:04:06,37.08,
02:04:23,37.12,
02:04:40,37.12,
02:04:56,37.15,
02:05:12,37.15,
02:05:29,37.12,
02:05:45,37.05,
02:06:02,37.05,
02:06:19,36.98,
02:06:35,37.08,
02:06:51,37.15,
02:07:07,37.15,
02:07:23,37.19,
02:07:40,37.15,
02:07:56,37.19,
02:08:13,36.95,
02:08:30,37.02,
02:08:47,37.02,
02:09:03,36.98,
02:09:20,36.98,
02:09:36,36.98,
02:09:52,37.08,
02:10:09,37.08,
02:10:26,37.15,
02:10:42,37.15,
02:10:59,37.15,
02:11:16,37.19,
02:11:32,37.15,
02:11:49,37.15,
02:12:05,37.19,
02:12:21,37.19,
02:12:37,37.12,
02:12:53,37.12,
02:13:10,37.05,
02:13:26,37.02,
02:13:42,37.02,
02:13:58,37.02,
02:14:15,37.08,
02:14:31,37.05,
02:14:47,37.08,
02:15:04,37.02,
02:15:20,37.08,
02:15:36,37.05,
02:15:52,37.05,
02:16:08,37.05,
02:16:24,37.02,
02:16:41,36.98,
02:16:58,37.02,
02:17:14,37.02,
02:17:31,37.02,
02:17:47,36.95,
02:18:04,36.95,
02:18:21,36.95,
02:18:37,36.95,
02:18:54,36.95,
02:19:11,36.95,
02:19:28,37.02,
02:19:45,37.08,
02:20:02,37.02,
02:20:19,37.02,
02:20:35,37.05,
02:20:52,37.08,
02:21:08,37.02,
02:21:24,37.08,
02:21:41,37.02,
02:21:58,37.05,
02:22:15,37.05,
02:22:32,37.05,
02:22:48,37.05,
02:23:04,37.05,
02:23:21,37.08,
02:23:37,37.02,
02:23:54,36.98,
02:24:10,36.95,
02:24:26,37.02,
02:24:42,37.02,
02:24:59,37.05,
02:25:15,37.08,
02:25:31,37.05,
02:25:48,37.05,
02:26:05,37.08,
02:26:22,37.12,
02:26:38,37.12,
02:26:54,37.12,
02:27:10,37.19,
02:27:26,37.19,
02:27:42,37.12,
02:27:58,37.15,
02:28:15,37.15,
02:28:32,37.15,
02:28:49,37.15,
02:29:05,37.15,
02:29:21,37.08,
02:29:38,37.15,
02:29:55,37.15,
02:30:11,36.95,
02:30:28,37.08,
02:30:45,37.15,
02:31:01,37.08,
02:31:18,37.15,
02:31:35,37.15,
02:31:52,37.12,
02:32:08,37.12,
02:32:25,37.19,
02:32:42,37.15,
02:32:59,37.15,
02:33:16,36.95,
02:33:33,36.98,
02:33:50,37.02,
02:34:07,37.08,
02:34:23,37.05,
02:34:40,37.02,
02:34:56,37.08,
02:35:13,37.02,
02:35:29,37.08,
02:35:45,37.08,
02:36:02,37.05,
02:36:19,37.05,
02:36:36,37.05,
02:36:52,37.05,
02:37:08,37.05,
02:37:24,37.12,
02:37:40,37.19,
02:37:56,37.08,
02:38:13,37.12,
02:38:30,37.08,
02:38:46,37.08,
02:39:02,37.08,
02:39:18,37.08,
02:39:34,37.15,
02:39:50,36.95,
02:40:07,37.02,
02:40:23,37.02,
02:40:39,37.02,
02:40:56,36.98,
02:41:13,37.02,
02:41:30,37.08,
02:41:46,37.15,
02:42:03,36.95,
02:42:20,37.02,
02:42:37,36.98,
02:42:53,37.08,
02:43:09,37.15,
02:43:26,37.12,
02:43:42,37.12,
02:43:59,37.08,
02:44:15,37.12,
02:44:32,37.12,
02:44:48,37.05,
02:45:04,37.08,
02:45:21,37.08,
02:45:37,37.08,
02:45:53,37.05,
02:46:09,37.08,
02:46:26,37.15,
02:46:42,37.15,
02:46:59,37.12,
02:47:16,37.19,
02:47:33,37.15,
02:47:49,36.95,
02:48:05,37.02,
02:48:22,37.02,
02:48:39,36.98,
02:48:55,37.02,
02:49:12,37.02,
02:49:28,37.02,
02:49:45,37.02,
02:50:01,36.95,
02:50:17,37.02,
02:50:33,37.02,
02:50:50,37.02,
02:51:06,36.98,
02:51:22,37.02,
02:51:38,37.05,
02:51:54,37.05,
02:52:10,36.98,
02:52:27,37.05,
02:52:44,37.08,
02:53:01,37.08,
02:53:18,37.02,
02:53:34,37.08,
02:53:51,37.12,
02:54:08,37.12,
02:54:25,37.08,
02:54:41,37.08,
02:54:57,37.02,
02:55:13,37.02,
02:55:29,37.05,
02:55:46,36.98,
02:56:02,37.08,
02:56:19,37.08,
02:56:35,37.08,
02:56:51,37.08,
02:57:08,37.05,
02:57:25,37.05,
02:57:42,37.05,
02:57:59,37.05,
02:58:16,37.08,
02:58:33,37.15,
02:58:49,37.19,
02:59:05,37.08,
02:59:21,37.08,
02:59:37,37.05,
02:59:54,37.08,
03:00:10,37.12,
03:00:27,37.12,
03:00:44,37.15,
03:01:00,37.15,
03:01:16,37.08,
03:01:33,37.08,
03:01:49,37.15,
03:02:06,37.15,
03:02:22,37.15,
03:02:39,37.15,
03:02:56,37.15,
03:03:13,37.15,
03:03:30,36.95,
03:03:47,37.05,
03:04:03,37.08,
03:04:20,37.08,
03:04:36,37.08,
03:04:53,37.05,
03:05:09,37.05,
03:05:26,37.12,
03:05:42,37.12,
03:05:59,37.12,
03:06:16,37.12,
03:06:32,37.12,
03:06:49,37.12,
03:07:06,37.12,
03:07:22,37.12,
03:07:38,37.15,
03:07:55,37.15,
03:08:12,37.08,
03:08:29,37.15,
03:08:46,37.08,
03:09:02,37.08,
03:09:18,37.12,
03:09:35,37.15,
03:09:52,37.12,
03:10:08,37.15,
03:10:25,37.15,
03:10:42,37.19,
03:10:58,37.15,
03:11:14,36.95,
03:11:30,37.08,
03:11:46,37.02,
03:12:02,36.98,
03:12:19,37.05,
03:12:36,37.08,
03:12:53,37.15,
03:13:10,37.19,
03:13:27,36.95,
03:13:44,37.02,
03:14:00,37.02,
03:14:16,36.95,
03:14:33,36.95,
03:14:50,37.05,
03:15:07,37.08,
03:15:24,37.05,
03:15:40,36.98,
03:15:57,37.02,
03:16:13,37.08,
03:16:30,37.15,
03:16:47,36.95,
03:17:04,36.98,
03:17:20,36.95,
03:17:37,37.08,
03:17:54,37.02,
03:18:10,36.95,
03:18:26,37.02,
03:18:42,36.95,
03:18:59,37.02,
03:19:15,37.08,
03:19:32,37.12,
03:19:49,37.12,
03:20:06,37.12,
03:20:22,37.12,
03:20:38,37.12,
03:20:54,37.12,
03:21:11,37.19,
03:21:28,37.15,
03:21:45,37.19,
03:22:01,37.15,
03:22:17,37.15,
03:22:34,37.12,
03:22:51,37.12,
03:23:08,37.12,
03:23:25,37.05,
03:23:42,37.08,
03:23:58,37.15,
03:24:15,37.19,
03:24:31,37.15,
03:24:47,36.95,
03:25:04,36.95,
03:25:20,37.05,
03:25:37,37.05,
03:25:54,36.98,
03:26:10,37.02,
03:26:27,37.02,
03:26:44,37.05,
03:27:01,37.02,
03:27:17,37.08,
03:27:33,37.08,
03:27:49,37.02,
03:28:05,36.95,
03:28:22,37.02,
03:28:38,37.02,
03:28:54,37.08,
03:29:10,37.02,
03:29:27,36.95,
03:29:43,37.02,
03:30:00,37.05,
03:30:17,37.02,
03:30:33,36.95,
03:30:50,36.98,
03:31:07,37.02,
03:31:24,37.05,
03:31:41,37.12,
03:31:57,37.12,
03:32:13,37.08,
03:32:30,37.08,
03:32:46,37.08,
03:33:02,37.08,
03:33:19,37.12,
03:33:35,37.19,
03:33:52,36.95,
03:34:08,37.05,
03:34:25,37.05,
03:34:42,37.05,
03:34:59,36.98,
03:35:16,37.08,
03:35:33,37.02,
03:35:50,36.98,
03:36:06,36.98,
03:36:22,37.02,
03:36:38,37.02,
03:36:54,37.05,
03:37:10,37.02,
03:37:26,36.95,
03:37:42,37.02,
03:37:58,37.05,
03:38:14,37.05,
03:38:30,37.08,
03:38:47,37.08,
03:39:04,37.08,
03:39:21,37.05,
03:39:38,37.05,
03:39:55,37.02,
03:40:11,37.08,
03:40:27,37.12,
03:40:44,37.05,
03:41:01,37.08,
03:41:17,37.15,
03:41:33,37.15,
03:41:49,37.15,
03:42:05,37.15,
03:42:22,37.15,
03:42:39,37.15,
03:42:56,37.19,
03:43:12,37.15,
03:43:28,37.15,
03:43:44,37.15,
03:44:00,37.15,
03:44:16,37.15,
03:44:33,37.15,
03:44:50,37.08,
03:45:06,37.02,
03:45:23,37.02,
03:45:40,37.05,
03:45:56,36.98,
03:46:13,37.05,
03:46:30,37.12,
03:46:47,37.12,
03:47:03,37.12,
03:47:19,37.08,
03:47:36,37.08,
03:47:53,37.12,
03:48:09,37.12,
03:48:26,37.15,
03:48:43,37.15,
03:49:00,37.19,
03:49:17,37.19,
03:49:34,36.95,
03:49:50,37.02,
03:50:07,37.08,
03:50:24,37.02,
03:50:41,36.95,
03:50:58,36.95,
03:51:14,37.08,
03:51:31,37.08,
03:51:48,37.15,
03:52:04,37.19,
03:52:21,37.15,
03:52:37,37.19,
03:52:53,37.19,
03:53:09,37.15,
03:53:25,37.08,
03:53:41,37.02,
03:53:57,37.02,
03:54:13,37.05,
03:54:30,37.12,
03:54:46,37.08,
03:55:03,37.08,
03:55:20,37.15,
03:55:36,37.08,
03:55:52,37.08,
03:56:09,37.08,
03:56:25,37.05,
03:56:41,37.05,
03:56:58,37.05,
03:57:14,37.05,
03:57:30,37.05,
03:57:47,37.05,
03:58:03,37.08,
03:58:20,37.15,
03:58:36,37.15,
03:58:52,37.08,
03:59:09,37.15,
03:59:26,37.15,
03:59:43,36.95,
03:59:59,37.05,
04:00:16,37.05,
04:00:32,37.12,
04:00:49,37.19,
04:01:06,36.95,
04:01:23,36.95,
04:01:39,37.02,
04:01:55,36.95,
04:02:11,37.05,
04:02:28,37.08,
04:02:45,37.12,
04:03:02,37.19,
04:03:18,37.08,
04:03:35,37.12,
04:03:51,37.12,
04:04:08,37.19,
04:04:25,36.95,
04:04:42,37.05,
04:04:59,37.05,
04:05:16,37.02,
04:05:32,37.02,
04:05:48,37.02,
04:06:05,36.98,
04:06:21,36.95,
04:06:37,37.02,
04:06:54,36.98,
04:07:11,36.95,
04:07:27,37.08,
04:07:43,37.02,
04:07:59,37.02,
04:08:16,37.02,
04:08:33,36.98,
04:08:50,36.95,
04:09:07,37.02,
04:09:24,36.98,
04:09:41,36.95,
04:09:57,36.98,
04:10:13,36.98,
04:10:30,37.02,
04:10:47,37.02,
04:11:04,37.02,
04:11:20,37.08,
04:11:36,37.08,
04:11:52,37.08,
04:12:09,37.02,
04:12:26,37.02,
04:12:43,37.08,
04:13:00,37.15,
04:13:17,37.15,
04:13:33,36.95,
04:13:49,37.02,
04:14:06,37.05,
04:14:23,37.12,
04:14:40,37.05,
04:14:57,37.12,
04:15:13,37.05,
04:15:29,37.05,
04:15:45,37.05,
04:16:02,37.12,
04:16:19,37.05,
04:16:36,37.08,
04:16:52,37.02,
04:17:08,37.02,
04:17:24,37.02,
04:17:41,37.02,
04:17:58,36.95,
04:18:15,36.98,
04:18:32,37.02,
04:18:49,36.98,
04:19:05,37.08,
04:19:22,37.08,
04:19:38,37.02,
04:19:54,37.02,
04:20:10,37.02,
04:20:26,37.08,
04:20:43,37.12,
04:20:59,37.12,
04:21:15,37.19,
04:21:31,37.15,
04:21:48,37.19,
04:22:05,37.15,
04:22:21,36.95,
04:22:38,36.95,
04:22:54,36.98,
04:23:10,37.05,
04:23:26,37.08,
04:23:42,37.15,
04:23:59,37.08,
04:24:16,37.15,
04:24:32,37.19,
04:24:48,37.08,
04:25:04,37.05,
04:25:20,37.05,
04:25:36,36.98,
04:25:53,36.98,
04:26:10,36.95,
04:26:26,37.08,
04:26:43,37.08,
04:27:00,37.08,
04:27:16,37.12,
04:27:33,37.12,
04:27:49,37.05,
04:28:05,37.12,
04:28:21,37.19,
04:28:38,37.19,
04:28:54,37.12,
04:29:11,37.08,
04:29:27,37.08,
04:29:43,37.08,
04:29:59,37.05,
04:30:15,37.08,
04:30:32,37.12,
04:30:49,37.08,
04:31:06,37.12,
04:31:23,37.08,
04:31:40,37.05,
04:31:57,36.98,
04:32:13,37.02,
04:32:30,37.02,
04:32:47,36.95,
04:33:04,37.02,
04:33:20,37.02,
04:33:37,37.05,
04:33:53,37.02,
04:34:10,37.08,
04:34:27,37.08,
04:34:43,37.08,
04:34:59,37.08,
04:35:15,37.08,
04:35:32,37.12,
04:35:49,37.12,
04:36:06,37.12,
04:36:23,37.05,
04:36:39,37.05,
04:36:56,37.05,
04:37:13,37.05,
04:37:29,37.02,
04:37:46,37.02,
04:38:02,37.05,
04:38:19,37.05,
04:38:36,37.05,
04:38:53,37.08,
04:39:10,37.02,
04:39:26,36.98,
04:39:42,37.02,
04:39:59,37.08,
04:40:16,37.12,
04:40:32,37.12,
04:40:48,37.12,
04:41:05,37.12,
04:41:21,37.15,
04:41:37,37.19,
04:41:54,37.15,
04:42:11,37.12,
04:42:27,37.12,
04:42:43,37.12,
04:43:00,37.15,
04:43:17,37.19,
04:43:33,37.15,
04:43:50,37.15,
04:44:06,37.19,
04:44:23,37.12,
04:44:39,37.12,
04:44:56,37.12,
04:45:12,37.12,
04:45:28,37.05,
04:45:44,37.08,
04:46:00,37.05,
04:46:16,37.02,
04:46:33,37.02,
04:46:50,37.02,
04:47:06,37.05,
04:47:23,37.08,
04:47:39,37.08,
04:47:55,37.05,
04:48:11,36.98,
04:48:28,37.05,
04:48:45,37.05,
04:49:02,37.08,
04:49:19,37.08,
04:49:36,37.05,
04:49:52,37.05,
04:50:08,37.05,
04:50:24,37.02,
04:50:40,37.02,
04:50:56,37.02,
04:51:13,37.02,
04:51:30,37.02,
04:51:47,37.08,
04:52:04,37.08,
04:52:20,37.15,
04:52:37,37.15,
04:52:53,37.15,
04:53:10,37.12,
04:53:26,37.12,
04:53:42,37.12,
04:53:59,37.19,
04:54:15,37.08,
04:54:31,37.08,
04:54:48,37.08,
04:55:05,37.12,
04:55:21,37.12,
04:55:37,37.19,
04:55:54,37.15,
04:56:10,37.15,
04:56:27,37.12,
04:56:44,37.15,
04:57:00,36.95,
04:57:16,36.95,
04:57:32,36.95,
04:57:48,37.05,
04:58:05,37.08,
04:58:21,37.08,
04:58:38,37.05,
04:58:55,37.05,
04:59:12,37.05,
04:59:28,37.05,
04:59:44,36.98,
05:00:01,36.98,
05:00:17,37.02,
05:00:34,37.02,
05:00:50,37.02,
05:01:07,36.95,
05:01:23,36.98,
05:01:40,37.05,
05:01:57,37.02,
05:02:13,37.02,
05:02:29,37.02,
05:02:46,37.02,
05:03:03,37.08,
05:03:20,37.12,
05:03:36,37.12,
05:03:53,37.08,
05:04:10,37.12,
05:04:27,37.12,
05:04:44,37.08,
05:05:01,37.05,
05:05:17,37.05,
05:05:34,37.05,
05:05:51,37.05,
05:06:08,37.08,
05:06:24,37.08,
05:06:40,37.02,
05:06:57,37.08,
05:07:13,37.08,
05:07:29,37.08,
05:07:45,37.05,
05:08:01,37.08,
05:08:17,37.05,
05:08:34,37.02,
05:08:50,37.08,
05:09:06,37.02,
05:09:23,37.02,
05:09:39,37.02,
05:09:56,36.95,
05:10:12,36.98,
05:10:29,36.95,
05:10:45,37.05,
05:11:01,37.02,
05:11:18,37.08,
05:11:35,37.05,
05:11:51,37.05,
05:12:07,36.98,
05:12:24,37.08,
05:12:40,37.08,
05:12:57,37.08,
05:13:14,37.12,
05:13:31,37.05,
05:13:48,37.12,
05:14:05,37.19,
05:14:22,37.15,
05:14:39,37.15,
05:14:56,37.15,
05:15:13,36.95,
05:15:30,37.02,
05:15:47,36.95,
05:16:04,37.05,
05:16:21,37.05,
05:16:38,36.98,
05:16:55,37.05,
05:17:11,37.02,
05:17:27,37.08,
05:17:43,37.02,
05:17:59,36.95,
05:18:15,37.02,
05:18:31,37.02,
05:18:47,37.08,
05:19:03,37.05,
05:19:20,37.05,
05:19:36,37.12,
05:19:53,37.08,
05:20:09,37.08,
05:20:25,37.02,
05:20:42,37.05,
05:20:59,37.02,
05:21:15,36.95,
05:21:31,36.98,
05:21:48,36.98,
05:22:05,37.02,
05:22:21,37.05,
05:22:37,37.08,
05:22:54,37.08,
05:23:10,37.08,
05:23:27,37.02,
05:23:44,37.02,
05:24:00,36.95,
05:24:16,36.98,
05:24:32,36.98,
05:24:49,36.95,
05:25:05,36.98,
05:25:22,36.98,
05:25:39,36.95,
05:25:55,37.02,
05:26:11,37.05,
05:26:28,37.05,
05:26:44,37.05,
05:27:01,37.05,
05:27:18,37.08,
05:27:35,37.05,
05:27:51,37.08,
05:28:08,37.05,
05:28:25,37.05,
05:28:41,37.05,
05:28:57,37.05,
05:29:13,37.05,
05:29:30,37.12,
05:29:46,37.08,
05:30:03,37.05,
05:30:20,36.98,
05:30:37,37.02,
05:30:54,37.02,
05:31:11,36.98,
05:31:27,36.95,
05:31:43,37.02,
05:32:00,37.08,
05:32:16,37.08,
05:32:32,37.05,
05:32:49,36.98,
05:33:05,36.95,
05:33:22,37.08,
05:33:39,37.05,
05:33:56,37.08,
05:34:12,37.05,
05:34:28,37.05,
05:34:44,37.02,
05:35:00,37.02,
05:35:17,37.02,
05:35:34,37.05,
05:35:51,37.05,
05:36:08,37.05,
05:36:24,37.05,
05:36:41,37.12,
05:36:58,37.05,
05:37:15,37.05,
05:37:32,37.05,
05:37:48,37.12,
05:38:05,37.12,
05:38:21,37.12,
05:38:38,37.12,
05:38:54,37.19,
05:39:11,37.12,
05:39:28,37.19,
05:39:44,37.15,
05:40:00,37.15,
05:40:17,37.15,
05:40:34,37.12,
05:40:50,37.12,
05:41:06,37.08,
05:41:23,37.08,
05:41:39,37.15,
05:41:55,37.12,
05:42:11,37.05,
05:42:27,37.12,
05:42:44,37.05,
05:43:01,37.05,
05:43:18,37.05,
05:43:35,37.05,
05:43:52,37.12,
05:44:08,37.19,
05:44:25,37.15,
05:44:42,36.95,
05:44:59,37.02,
05:45:16,37.02,
05:45:33,37.05,
05:45:50,37.05,
05:46:07,37.05,
05:46:23,37.02,
05:46:40,37.08,
05:46:57,37.08,
05:47:13,37.08,
05:47:29,37.02,
05:47:46,37.02,
05:48:02,37.05,
05:48:18,37.05,
05:48:35,37.05,
05:48:52,37.05,
05:49:08,37.08,
05:49:25,37.15,
05:49:42,37.15,
