01:01:04,37.12,
01:01:21,37.05,
01:01:38,37.02,
01:01:55,37.02,
01:02:11,37.08,
01:02:28,37.12,
01:02:45,37.08,
01:03:02,37.12,
01:03:19,37.12,
01:03:35,37.08,
01:03:51,37.15,
01:04:08,37.15,
01:04:24,37.12,
01:04:40,37.15,
01:04:56,37.12,
01:05:13,37.08,
01:05:30,37.02,
01:05:46,37.02,
01:06:02,37.02,
01:06:18,36.98,
01:06:35,37.08,
01:06:52,37.05,
01:07:08,37.12,
01:07:24,37.12,
01:07:40,37.12,
01:07:56,37.12,
01:08:12,37.12,
01:08:29,37.15,
01:08:45,36.95,
01:09:01,37.02,
01:09:17,37.05,
01:09:34,36.98,
01:09:51,37.02,
01:10:08,37.08,
01:10:25,37.02,
01:10:41,37.02,
01:10:58,37.08,
01:11:14,37.15,
01:11:30,37.19,
01:11:46,37.15,
01:12:02,37.15,
01:12:18,37.12,
01:12:35,37.08,
01:12:52,37.02,
01:13:09,37.02,
01:13:25,36.98,
01:13:41,37.05,
01:13:57,36.98,
01:14:13,36.95,
01:14:29,37.08,
01:14:46,37.08,
01:15:02,37.08,
01:15:18,37.08,
01:15:34,37.15,
01:15:50,37.08,
01:16:06,37.08,
01:16:22,37.05,
01:16:38,37.05,
01:16:54,37.02,
01:17:11,37.05,
01:17:27,37.05,
01:17:43,37.05,
01:17:59,37.05,
01:18:15,37.05,
01:18:31,37.08,
01:18:47,37.08,
01:19:04,37.08,
01:19:21,37.12,
01:19:38,37.15,
01:19:54,37.15,
01:20:10,37.15,
01:20:26,37.15,
01:20:43,37.15,
01:20:59,37.15,
01:21:16,37.19,
01:21:33,37.15,
01:21:50,37.19,
01:22:07,36.95,
01:22:23,36.95,
01:22:39,37.05,
01:22:56,37.08,
01:23:13,37.02,
01:23:30,37.08,
01:23:46,37.08,
01:24:03,37.12,
01:24:19,37.19,
01:24:35,37.19,
01:24:52,37.12,
01:25:08,37.15,
01:25:25,37.15,
01:25:41,37.15,
01:25:58,37.19,
01:26:15,37.15,
01:26:31,37.15,
01:26:47,37.08,
01:27:03,37.08,
01:27:20,37.02,
01:27:37,37.02,
01:27:53,37.02,
01:28:10,37.05,
01:28:26,37.05,
01:28:42,37.02,
01:28:59,37.02,
01:29:16,37.02,
01:29:33,36.98,
01:29:49,37.08,
01:30:05,37.02,
01:30:22,37.08,
01:30:39,37.02,
01:30:56,37.02,
01:31:13,36.95,
01:31:30,36.95,
01:31:46,37.05,
01:32:03,36.98,
01:32:19,37.05,
01:32:36,37.05,
01:32:53,37.05,
01:33:09,37.05,
01:33:25,37.08,
01:33:42,37.12,
01:33:58,37.08,
01:34:14,37.05,
01:34:31,37.05,
01:34:48,36.98,
01:35:05,36.98,
01:35:22,37.02,
01:35:38,37.05,
01:35:54,37.05,
01:36:11,37.05,
01:36:28,37.12,
01:36:44,37.08,
01:37:01,37.12,
01:37:17,37.08,
01:37:33,37.08,
01:37:49,37.08,
01:38:06,37.08,
01:38:22,37.02,
01:38:38,36.98,
01:38:54,37.05,
01:39:10,37.12,
01:39:27,37.05,
01:39:44,37.12,
01:40:00,37.12,
01:40:17,37.05,
01:40:33,37.12,
01:40:50,37.08,
01:41:07,37.08,
01:41:23,37.15,
01:41:40,37.15,
01:41:56,36.95,
01:42:13,37.08,
01:42:29,37.08,
01:42:46,37.12,
01:43:02,37.05,
01:43:19,37.08,
01:43:36,37.12,
01:43:52,37.05,
01:44:08,36.98,
01:44:24,36.98,
01:44:41,37.02,
01:44:57,37.08,
01:45:13,37.05,
01:45:30,36.98,
01:45:47,37.02,
01:46:03,37.02,
01:46:19,37.05,
01:46:36,37.12,
01:46:53,37.05,
01:47:10,36.98,
01:47:26,36.95,
01:47:42,37.02,
01:47:59,37.05,
01:48:15,37.05,
01:48:31,37.02,
01:48:48,37.05,
01:49:04,37.08,
01:49:21,37.05,
01:49:37,37.05,
01:49:54,37.05,
01:50:11,37.05,
01:50:27,36.98,
01:50:43,37.02,
01:51:00,37.02,
01:51:17,37.02,
01:51:33,37.02,
01:51:50,36.95,
01:52:07,37.02,
01:52:24,37.02,
01:52:40,37.05,
01:52:57,37.05,
01:53:13,37.05,
01:53:29,36.98,
01:53:46,36.95,
01:54:02,37.02,
01:54:18,37.02,
01:54:35,37.02,
01:54:51,36.98,
01:55:07,37.02,
01:55:24,36.98,
01:55:41,37.02,
01:55:57,37.02,
01:56:14,36.95,
01:56:30,36.95,
01:56:46,36.98,
01:57:03,37.08,
01:57:20,37.08,
01:57:37,37.12,
01:57:53,37.12,
01:58:10,37.05,
01:58:27,37.05,
01:58:43,36.98,
01:58:59,37.02,
01:59:16,36.98,
01:59:33,37.05,
01:59:49,36.98,
02:00:06,37.05,
02:00:22,37.12,
02:00:38,37.15,
02:00:54,37.08,
02:01:11,37.08,
02:01:28,37.02,
02:01:45,36.98,
02:02:01,36.95,
02:02:17,37.02,
02:02:34,37.05,
02:02:50,37.08,
02:03:07,37.08,
02:03:23,37.15,
02:03:39,37.15,
02:03:55,37.12,
02:04:11,37.15,
02:04:28,36.95,
02:04:44,36.95,
02:05:01,37.02,
02:05:17,37.02,
02:05:34,37.05,
02:05:50,37.05,
02:06:06,36.98,
02:06:23,37.05,
02:06:40,37.02,
02:06:57,37.02,
02:07:13,37.02,
02:07:29,37.05,
02:07:46,37.02,
02:08:02,37.05,
02:08:18,37.05,
02:08:34,36.98,
02:08:50,37.02,
02:09:06,37.05,
02:09:23,37.05,
02:09:40,37.05,
02:09:57,37.02,
02:10:13,37.02,
02:10:29,36.98,
02:10:46,37.02,
02:11:03,37.02,
02:11:19,37.02,
02:11:35,37.02,
02:11:52,37.08,
02:12:08,37.08,
02:12:25,37.08,
02:12:41,37.15,
02:12:57,37.19,
02:13:13,37.15,
02:13:29,37.15,
02:13:45,37.15,
02:14:02,37.19,
02:14:19,37.15,
02:14:35,36.95,
02:14:52,37.02,
02:15:08,36.98,
02:15:25,36.95,
02:15:41,37.08,
02:15:57,37.02,
02:16:14,36.95,
02:16:31,37.05,
02:16:48,37.05,
02:17:05,37.05,
02:17:21,37.05,
02:17:37,36.98,
02:17:53,37.08,
02:18:09,37.05,
02:18:25,37.05,
02:18:42,37.12,
02:18:58,37.12,
02:19:15,37.12,
02:19:31,37.05,
02:19:47,36.98,
02:20:04,37.08,
02:20:21,37.02,
02:20:37,37.02,
02:20:53,37.05,
02:21:10,37.02,
02:21:26,37.02,
02:21:43,37.02,
02:22:00,37.02,
02:22:16,36.98,
02:22:32,36.98,
02:22:48,37.02,
02:23:05,36.95,
02:23:22,36.95,
02:23:39,37.08,
02:23:56,37.05,
02:24:13,37.05,
02:24:30,37.05,
02:24:46,37.08,
02:25:03,37.08,
02:25:19,37.12,
02:25:35,37.19,
02:25:52,36.95,
02:26:08,37.02,
02:26:25,37.02,
02:26:42,36.95,
02:26:58,37.02,
02:27:15,37.02,
02:27:31,36.95,
02:27:48,36.98,
02:28:04,37.02,
02:28:21,36.98,
02:28:37,37.02,
02:28:54,37.05,
02:29:11,37.12,
02:29:28,37.15,
02:29:45,37.15,
02:30:02,36.95,
02:30:19,36.98,
02:30:36,37.02,
02:30:52,37.02,
02:31:09,37.02,
02:31:25,37.02,
02:31:42,37.02,
02:31:59,37.02,
02:32:15,37.02,
02:32:31,36.95,
02:32:47,37.02,
02:33:04,37.02,
02:33:20,37.02,
02:33:36,37.02,
02:33:52,37.02,
02:34:08,37.05,
02:34:25,37.08,
02:34:42,37.08,
02:34:58,37.05,
02:35:15,37.02,
02:35:31,36.98,
02:35:48,37.02,
02:36:04,37.08,
02:36:21,37.12,
02:36:37,37.19,
02:36:54,37.15,
02:37:10,37.19,
02:37:26,37.12,
02:37:43,37.12,
02:38:00,37.08,
02:38:17,37.05,
02:38:34,37.05,
02:38:50,37.08,
02:39:06,37.15,
02:39:22,37.08,
02:39:38,37.02,
02:39:55,37.02,
02:40:11,36.98,
02:40:28,36.95,
02:40:45,36.98,
02:41:02,37.05,
02:41:18,36.98,
02:41:35,37.05,
02:41:52,37.05,
02:42:09,37.02,
02:42:25,36.98,
02:42:41,37.05,
02:42:58,36.98,
02:43:15,37.08,
02:43:31,37.15,
02:43:47,37.19,
02:44:03,36.95,
02:44:20,37.02,
02:44:36,37.02,
02:44:52,37.02,
02:45:08,37.02,
02:45:25,36.95,
02:45:41,37.05,
02:45:58,36.98,
02:46:14,36.98,
02:46:30,37.05,
02:46:47,37.05,
02:47:04,37.12,
02:47:20,37.05,
02:47:37,37.12,
02:47:54,37.08,
02:48:10,37.08,
02:48:27,37.02,
02:48:43,37.02,
02:49:00,37.05,
02:49:16,37.05,
02:49:32,37.05,
02:49:49,37.05,
02:50:05,37.12,
02:50:22,37.08,
02:50:38,37.02,
02:50:55,36.95,
02:51:12,37.05,
02:51:28,37.02,
02:51:45,36.98,
02:52:01,36.98,
02:52:17,36.98,
02:52:33,36.98,
02:52:50,36.98,
02:53:06,36.98,
02:53:23,37.05,
02:53:40,37.05,
02:53:56,37.05,
02:54:12,37.05,
02:54:28,37.05,
02:54:45,37.12,
02:55:02,37.15,
02:55:18,37.12,
02:55:34,37.15,
02:55:50,37.15,
02:56:06,36.95,
02:56:22,37.08,
02:56:38,37.05,
02:56:55,37.05,
02:57:11,37.05,
02:57:28,37.05,
02:57:44,37.08,
02:58:01,37.02,
02:58:18,37.05,
02:58:34,37.08,
02:58:50,37.12,
02:59:07,37.12,
02:59:24,37.12,
02:59:40,37.08,
02:59:57,37.12,
03:00:13,37.05,
03:00:30,37.02,
03:00:47,37.02,
03:01:03,37.08,
03:01:20,37.08,
03:01:37,37.15,
03:01:53,36.95,
03:02:10,37.02,
03:02:26,37.08,
03:02:43,37.08,
03:03:00,37.08,
03:03:17,37.08,
03:03:34,37.12,
03:03:51,37.12,
03:04:07,37.12,
03:04:23,37.08,
03:04:39,37.05,
03:04:56,37.05,
03:05:13,37.05,
03:05:30,36.98,
03:05:47,37.02,
03:06:03,37.02,
03:06:20,37.05,
03:06:36,37.05,
03:06:52,36.98,
03:07:08,37.02,
03:07:24,36.95,
03:07:41,37.08,
03:07:57,37.08,
03:08:14,37.15,
03:08:30,37.15,
03:08:46,37.15,
03:09:02,37.15,
03:09:19,37.19,
03:09:35,36.95,
03:09:52,37.02,
03:10:08,37.02,
03:10:24,36.98,
03:10:41,37.02,
03:10:58,36.98,
03:11:15,37.02,
03:11:32,37.08,
03:11:48,37.08,
03:12:05,37.12,
03:12:21,37.15,
03:12:38,37.15,
03:12:54,37.15,
03:13:11,37.15,
03:13:28,37.15,
03:13:44,37.15,
03:14:01,37.08,
03:14:18,37.15,
03:14:34,37.15,
03:14:51,37.15,
03:15:08,37.15,
03:15:25,37.12,
03:15:42,37.12,
03:15:58,37.12,
03:16:15,37.19,
03:16:31,37.15,
03:16:48,36.95,
03:17:04,37.02,
03:17:21,37.02,
03:17:37,37.02,
03:17:54,37.02,
03:18:10,36.95,
03:18:26,36.95,
03:18:43,37.05,
03:19:00,37.05,
03:19:17,37.05,
03:19:34,37.05,
03:19:50,37.05,
03:20:06,37.05,
03:20:22,37.02,
03:20:39,37.02,
03:20:55,37.05,
03:21:12,37.05,
03:21:28,37.02,
03:21:44,37.02,
03:22:01,37.05,
03:22:17,37.05,
03:22:33,37.12,
03:22:49,37.19,
03:23:06,37.12,
03:23:23,37.19,
03:23:39,37.08,
03:23:56,37.12,
03:24:12,37.15,
03:24:29,37.15,
03:24:46,36.95,
03:25:03,37.02,
03:25:20,37.08,
03:25:37,37.15,
03:25:54,37.12,
03:26:10,37.19,
03:26:27,37.15,
03:26:44,37.15,
03:27:00,37.15,
03:27:16,36.95,
03:27:32,36.98,
03:27:49,36.95,
03:28:05,37.02,
03:28:21,36.98,
03:28:37,36.98,
03:28:54,37.08,
03:29:11,37.15,
03:29:28,37.15,
03:29:44,37.15,
03:30:01,36.95,
03:30:18,37.02,
03:30:34,37.08,
03:30:51,37.08,
03:31:08,37.08,
03:31:24,37.05,
03:31:40,37.05,
03:31:57,37.12,
03:32:14,37.05,
03:32:30,37.05,
03:32:46,37.05,
03:33:03,36.98,
03:33:19,36.95,
03:33:35,37.08,
03:33:51,37.12,
03:34:07,37.15,
03:34:24,37.15,
03:34:40,37.15,
03:34:56,37.15,
03:35:12,37.15,
03:35:28,37.15,
03:35:45,37.15,
03:36:01,37.19,
03:36:18,37.08,
03:36:35,37.12,
03:36:52,37.08,
03:37:09,37.08,
03:37:25,37.15,
03:37:41,37.15,
03:37:57,37.15,
03:38:14,37.08,
03:38:30,37.08,
03:38:46,37.05,
03:39:03,37.05,
03:39:20,37.02,
03:39:36,37.08,
03:39:53,37.05,
03:40:10,37.05,
03:40:27,37.02,
03:40:44,36.98,
03:41:00,36.98,
03:41:17,37.02,
03:41:34,37.02,
03:41:51,37.05,
03:42:08,37.05,
03:42:25,37.08,
03:42:42,37.02,
03:42:59,37.02,
03:43:16,37.02,
03:43:33,37.08,
03:43:49,37.08,
03:44:05,37.15,
03:44:22,37.19,
03:44:38,37.15,
03:44:54,37.19,
03:45:11,37.12,
03:45:27,37.12,
03:45:43,37.19,
03:46:00,37.12,
03:46:17,37.19,
03:46:34,37.15,
03:46:51,37.15,
03:47:08,37.15,
03:47:25,37.15,
03:47:42,36.95,
03:47:58,37.02,
03:48:15,37.02,
03:48:32,37.02,
03:48:48,37.02,
03:49:05,37.02,
03:49:22,37.05,
03:49:39,37.12,
03:49:56,37.19,
03:50:13,37.12,
03:50:29,37.05,
03:50:46,37.05,
03:51:03,37.02,
03:51:20,37.02,
03:51:36,37.08,
03:51:52,37.15,
03:52:09,36.95,
03:52:26,36.95,
03:52:42,37.02,
03:52:58,37.02,
03:53:14,37.05,
03:53:31,37.05,
03:53:47,37.05,
03:54:03,37.08,
03:54:20,37.08,
03:54:37,37.05,
03:54:54,37.05,
03:55:10,37.05,
03:55:26,37.08,
03:55:43,37.08,
03:56:00,37.12,
03:56:16,37.12,
03:56:33,37.12,
03:56:49,37.19,
03:57:06,37.15,
03:57:22,36.95,
03:57:38,37.05,
03:57:54,37.08,
03:58:10,37.05,
03:58:26,36.98,
03:58:43,37.02,
03:58:59,37.02,
03:59:16,37.05,
03:59:33,37.05,
03:59:49,37.02,
04:00:06,36.95,
04:00:22,36.95,
04:00:38,37.02,
04:00:54,37.02,
04:01:11,36.95,
04:01:28,36.95,
04:01:45,36.98,
04:02:02,37.02,
04:02:18,37.05,
04:02:35,37.12,
04:02:52,37.05,
04:03:08,37.05,
04:03:25,37.02,
04:03:41,37.02,
04:03:58,36.95,
04:04:15,36.95,
04:04:32,36.95,
04:04:48,37.05,
04:05:05,37.05,
04:05:22,37.08,
04:05:38,37.12,
04:05:55,37.15,
04:06:11,36.95,
04:06:28,36.98,
04:06:45,36.95,
04:07:01,37.02,
04:07:18,37.02,
04:07:35,37.08,
04:07:51,37.05,
04:08:07,37.05,
04:08:23,37.08,
04:08:39,37.02,
04:08:55,37.05,
04:09:12,37.12,
04:09:29,37.19,
04:09:46,36.95,
04:10:02,36.98,
04:10:18,37.08,
04:10:35,37.05,
04:10:52,37.05,
04:11:08,36.98,
04:11:24,37.02,
04:11:41,37.02,
04:11:57,37.02,
04:12:14,37.05,
04:12:31,37.05,
04:12:47,37.12,
04:13:03,37.05,
04:13:19,37.12,
04:13:36,37.15,
04:13:52,36.95,
04:14:09,37.02,
04:14:25,37.08,
04:14:42,37.02,
04:14:59,37.05,
04:15:16,37.02,
04:15:32,36.98,
04:15:48,37.08,
04:16:04,37.15,
04:16:21,36.95,
04:16:38,37.08,
04:16:54,37.08,
04:17:10,37.08,
04:17:27,37.15,
04:17:43,37.15,
04:18:00,37.08,
04:18:16,37.05,
04:18:32,37.05,
04:18:48,36.98,
04:19:05,37.02,
04:19:21,37.02,
04:19:38,37.02,
04:19:55,37.02,
04:20:12,37.05,
04:20:28,37.12,
04:20:45,37.12,
04:21:01,37.12,
04:21:17,37.12,
04:21:34,37.08,
04:21:50,37.05,
04:22:06,37.05,
04:22:23,37.05,
04:22:39,37.05,
04:22:55,37.05,
04:23:12,37.05,
04:23:28,37.05,
04:23:45,37.05,
04:24:01,37.05,
04:24:17,37.05,
04:24:33,36.98,
04:24:49,37.08,
04:25:05,37.02,
04:25:21,37.02,
04:25:38,37.02,
04:25:55,36.95,
04:26:11,37.02,
04:26:27,37.02,
04:26:44,37.02,
04:27:00,36.98,
04:27:16,37.02,
04:27:32,36.98,
04:27:49,36.95,
04:28:06,37.05,
04:28:22,37.05,
04:28:38,37.02,
04:28:54,37.02,
04:29:10,37.05,
04:29:26,37.05,
04:29:43,37.05,
04:30:00,37.12,
04:30:16,37.12,
04:30:32,37.19,
04:30:49,37.19,
04:31:05,37.12,
04:31:21,37.05,
04:31:38,36.98,
04:31:55,37.02,
04:32:12,37.02,
04:32:28,36.98,
04:32:45,37.08,
04:33:01,37.05,
04:33:18,37.12,
04:33:35,37.12,
04:33:51,37.08,
04:34:07,37.08,
04:34:24,37.08,
04:34:41,37.12,
04:34:57,37.12,
04:35:14,37.15,
04:35:31,37.12,
04:35:47,37.19,
04:36:04,37.15,
04:36:21,36.95,
04:36:37,37.08,
04:36:53,37.08,
04:37:10,37.02,
04:37:27,37.02,
04:37:44,37.02,
04:38:01,37.05,
04:38:17,36.98,
04:38:34,37.02,
04:38:50,37.02,
04:39:07,36.98,
04:39:23,37.02,
04:39:40,37.02,
04:39:56,36.95,
04:40:13,37.08,
04:40:30,37.08,
04:40:47,37.05,
04:41:03,37.05,
04:41:19,36.98,
04:41:35,36.95,
04:41:51,37.02,
04:42:08,37.02,
04:42:25,37.02,
04:42:42,36.98,
04:42:58,37.05,
04:43:14,37.05,
04:43:31,37.05,
04:43:48,37.05,
04:44:04,37.02,
04:44:20,37.02,
04:44:36,37.02,
04:44:53,36.98,
04:45:10,37.02,
04:45:26,37.08,
04:45:42,37.12,
04:45:58,37.19,
04:46:14,36.95,
04:46:31,37.08,
04:46:48,37.08,
04:47:05,37.08,
04:47:21,37.08,
04:47:38,37.08,
04:47:54,37.05,
04:48:10,37.05,
04:48:27,37.12,
04:48:44,37.05,
04:49:00,37.08,
04:49:16,37.12,
04:49:32,37.12,
04:49:48,37.12,
04:50:05,37.12,
04:50:21,37.12,
04:50:38,37.05,
04:50:54,37.02,
04:51:10,36.95,
04:51:26,36.95,
04:51:43,37.02,
04:51:59,37.02,
04:52:15,37.02,
04:52:32,37.02,
04:52:48,36.95,
04:53:04,36.98,
04:53:21,36.95,
04:53:38,37.02,
04:53:55,37.08,
04:54:12,37.12,
04:54:28,37.12,
04:54:44,37.15,
04:55:00,36.95,
04:55:17,36.95,
04:55:34,37.08,
04:55:50,37.12,
04:56:07,37.15,
04:56:24,37.15,
04:56:41,37.08,
04:56:58,37.15,
04:57:14,36.95,
04:57:30,37.05,
04:57:46,37.05,
04:58:02,36.98,
04:58:19,36.95,
04:58:35,37.02,
04:58:51,36.98,
04:59:07,37.08,
04:59:23,37.08,
04:59:40,37.12,
04:59:57,37.12,
05:00:14,37.08,
05:00:31,37.02,
05:00:47,36.98,
05:01:04,37.02,
05:01:20,36.95,
05:01:36,36.98,
05:01:53,37.02,
05:02:09,37.05,
05:02:25,36.98,
05:02:42,36.98,
05:02:58,37.02,
05:03:14,36.95,
05:03:31,37.02,
05:03:47,37.05,
05:04:03,37.08,
05:04:19,37.05,
05:04:35,37.02,
05:04:51,36.98,
05:05:07,37.02,
05:05:23,37.05,
05:05:40,36.98,
05:05:57,36.98,
05:06:14,36.98,
05:06:30,36.98,
05:06:47,37.05,
05:07:03,36.98,
05:07:19,37.02,
05:07:36,37.05,
05:07:52,37.08,
05:08:09,37.08,
05:08:25,37.08,
05:08:42,37.12,
05:08:58,37.19,
05:09:14,37.15,
05:09:31,37.15,
05:09:47,37.08,
05:10:04,37.12,
05:10:20,37.19,
05:10:36,37.12,
05:10:53,37.12,
05:11:09,37.15,
05:11:25,37.15,
05:11:41,37.15,
05:11:58,36.95,
05:12:14,37.02,
05:12:31,37.02,
05:12:48,36.95,
05:13:04,37.05,
05:13:20,37.02,
05:13:37,37.05,
05:13:53,37.05,
05:14:09,37.12,
05:14:25,37.08,
05:14:41,37.12,
05:14:58,37.08,
05:15:14,37.15,
05:15:30,37.15,
05:15:47,37.15,
05:16:03,37.12,
05:16:20,37.12,
05:16:37,37.05,
05:16:53,37.02,
05:17:10,36.98,
05:17:26,37.02,
05:17:43,37.02,
05:18:00,36.98,
05:18:17,37.02,
05:18:33,37.02,
05:18:49,37.08,
05:19:06,37.08,
05:19:23,37.05,
05:19:40,36.98,
05:19:56,37.08,
05:20:12,37.08,
05:20:28,37.08,
05:20:44,37.12,
05:21:01,37.05,
05:21:18,37.08,
05:21:34,37.12,
05:21:51,37.08,
05:22:07,37.12,
05:22:23,37.12,
05:22:40,37.12,
05:22:57,37.15,
05:23:14,37.08,
05:23:31,37.05,
05:23:48,37.02,
05:24:05,37.02,
05:24:21,37.05,
05:24:38,37.05,
05:24:54,37.08,
05:25:10,37.08,
05:25:26,37.08,
05:25:43,37.05,
05:26:00,37.05,
05:26:16,37.05,
05:26:32,37.02,
05:26:48,37.08,
05:27:04,37.08,
05:27:21,37.08,
05:27:38,37.15,
05:27:55,37.15,
05:28:12,37.15,
05:28:28,37.15,
05:28:45,37.19,
05:29:01,37.08,
05:29:17,37.02,
05:29:34,37.02,
05:29:50,36.95,
05:30:07,37.02,
05:30:23,37.08,
05:30:39,37.08,
05:30:55,37.02,
05:31:11,37.02,
05:31:28,37.08,
05:31:44,37.12,
05:32:00,37.19,
05:32:16,37.15,
05:32:33,37.12,
05:32:49,37.08,
05:33:05,37.05,
05:33:21,37.05,
05:33:38,37.02,
05:33:54,37.05,
05:34:10,37.05,
05:34:26,37.12,
05:34:42,37.05,
05:34:59,37.05,
05:35:15,37.08,
05:35:32,37.08,
05:35:49,37.12,
05:36:05,37.19,
05:36:22,37.08,
05:36:38,37.15,
05:36:54,37.12,
05:37:10,37.05,
05:37:27,37.05,
05:37:43,37.05,
05:38:00,37.05,
05:38:17,36.98,
05:38:34,36.95,
05:38:51,37.02,
05:39:07,37.02,
05:39:23,37.05,
05:39:39,37.05,
05:39:56,37.08,
05:40:12,37.12,
05:40:28,37.12,
05:40:45,37.05,
05:41:02,36.98,
05:41:18,37.08,
05:41:35,37.02,
05:41:52,37.02,
05:42:08,37.02,
05:42:24,37.05,
05:42:40,37.05,
05:42:57,37.05,
05:43:14,37.08,
05:43:30,37.15,
05:43:46,37.12,
05:44:02,37.15,
05:44:18,37.15,
05:44:34,36.95,
05:44:51,37.02,
05:45:07,37.08,
05:45:24,37.02,
05:45:41,37.02,
05:45:57,37.02,
05:46:14,37.05,
05:46:30,37.05,
05:46:46,37.02,
05:47:02,36.95,
05:47:18,37.02,
05:47:35,37.02,
05:47:52,36.98,
05:48:08,36.95,
05:48:25,37.08,
05:48:41,37.12,
05:48:57,37.19,
05:49:14,37.15,
